"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3201030501",117,396,128,109,88,9,3,8.34188034188034,20,20,162,396,396,396,396,396,396,396,396,396,396,396,33,152,21,0,367,365,221,396,396,396,396,396,221,29,8,396,396,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,37,84,0,0,0,0,0,0,"32"
"3201030601",189,653,187,166,106,20,17,9.32275132275132,24,6,364,653,653,631,653,653,653,653,653,653,653,653,143,288,35,0,618,612,315,653,653,653,653,653,319,76,66,653,653,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,314,329,3,0,0,0,0,0,"32"
"3201030701",58,194,28,27,33,4,0,8.10344827586207,15,15,123,194,194,180,194,194,194,194,194,194,194,194,22,106,6,0,173,170,91,194,192,194,194,194,91,15,0,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,96,0,0,0,0,0,0,"32"
"3201030801",133,574,171,135,97,13,2,8.3609022556391,0,0,226,574,574,568,574,574,574,574,574,574,574,574,97,241,28,0,562,558,343,574,574,574,574,574,346,46,7,574,574,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,230,252,0,0,0,0,0,0,"32"
"3201030901",108,318,104,83,105,9,9,8.18518518518519,5,0,141,318,318,313,318,318,318,318,318,318,318,318,47,107,3,0,262,250,214,318,318,318,318,318,218,31,33,318,318,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,77,0,0,0,0,0,0,"32"
"3201031001",143,479,126,109,119,2,9,8.20979020979021,20,6,208,479,479,474,478,479,479,479,479,479,479,479,77,207,28,0,448,440,293,479,479,479,479,479,293,7,39,479,479,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,173,121,0,0,0,0,0,0,"32"
"3201031101",221,830,238,199,159,26,18,8.53846153846154,36,21,429,830,830,818,830,830,830,830,830,830,830,830,141,406,30,0,781,768,420,830,830,830,830,830,425,104,69,830,830,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,8,0,289,326,0,0,0,0,0,0,"32"
"3201040101",244,727,220,182,178,21,1,8.28688524590164,14,10,342,727,727,706,727,727,727,727,727,727,727,727,156,291,0,0,647,637,407,727,719,727,727,727,407,55,2,727,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,81,211,0,0,3,0,0,0,"32"
"3201040201",198,579,183,152,151,10,5,7.34848484848485,7,3,309,579,579,577,579,579,579,579,579,579,579,579,121,288,3,0,491,479,356,579,579,579,579,579,359,29,14,579,579,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,217,203,0,0,0,0,0,0,"32"
"3201040301",124,529,170,143,82,15,9,8.66935483870968,0,0,329,529,529,529,529,529,529,529,529,529,529,529,117,281,14,0,520,520,278,529,523,529,529,529,278,48,43,529,529,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,130,208,0,0,0,0,0,0,"32"
"3201040401",159,508,138,100,118,1,0,7.27672955974843,11,11,242,508,508,500,508,508,508,508,508,508,508,508,60,225,0,0,467,453,322,508,508,508,508,508,322,5,0,508,508,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,27,85,109,0,0,0,0,0,0,"32"
"3201040501",96,396,133,116,79,18,0,8.21875,10,10,285,396,396,395,396,396,396,396,396,396,396,396,98,271,0,0,377,367,254,396,396,396,396,396,267,62,0,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,63,139,125,0,0,0,0,0,0,"32"
"3201040601",190,600,218,176,131,4,1,7.85263157894737,19,19,344,600,600,598,595,600,600,600,600,600,600,600,129,307,7,0,532,519,312,600,600,600,600,600,317,20,2,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,179,235,0,0,0,0,0,0,"32"
"3201040701",136,439,165,138,77,20,9,8.01470588235294,10,10,225,439,439,421,439,439,439,439,439,439,439,439,58,202,20,0,411,407,217,439,439,439,439,439,217,60,32,439,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,16,81,108,0,0,0,0,0,0,"32"
"3201040801",187,566,177,137,113,14,2,8.88235294117647,44,24,280,566,566,539,562,566,566,566,566,566,566,566,60,207,0,0,532,520,266,566,562,566,566,566,268,40,7,566,566,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,146,217,0,0,0,0,0,0,"32"
"3201040901",170,498,145,115,108,20,9,8.7,9,0,205,498,498,498,494,498,498,498,498,498,498,498,62,185,9,0,451,444,272,498,498,498,498,498,272,68,28,498,498,0,0,0,0,0,8,6,0,0,0,5,0,0,0,0,8,0,0,0,12,13,0,0,26,169,0,0,0,0,0,0,"32"
"3201041001",216,948,203,186,140,5,3,7.82407407407407,23,17,645,948,948,927,948,948,948,948,948,948,948,948,258,518,0,0,933,928,473,948,948,948,948,948,476,28,13,948,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,653,424,378,0,0,0,0,0,0,"32"
"3201041101",202,802,288,258,99,10,0,7.9950495049505,4,4,531,802,802,781,798,802,802,802,802,802,802,802,206,499,61,0,785,785,333,802,802,802,802,802,333,40,0,802,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,98,299,268,0,0,0,0,0,0,"32"
"3201041201",132,386,100,91,110,9,1,7.72727272727273,6,6,140,386,386,381,386,386,386,386,386,386,386,386,66,133,7,0,321,306,214,386,386,386,386,386,217,23,4,386,386,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,157,126,0,0,0,0,0,0,"32"
"3201041301",89,248,81,70,42,2,2,8.29213483146067,3,3,123,248,248,241,248,248,248,248,248,248,248,248,34,111,0,4,222,222,92,248,248,248,248,248,92,11,10,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,25,0,0,0,0,0,0,"32"
"3201041401",110,366,126,91,52,4,0,8.09090909090909,5,3,163,366,366,361,366,366,366,366,366,366,366,366,54,162,0,0,354,354,158,366,366,366,366,366,158,15,0,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,148,129,0,0,0,0,0,0,"32"
"3201041501",83,264,108,84,60,7,18,7.10843373493976,15,9,130,264,264,253,264,264,264,264,264,264,264,264,36,131,0,0,244,244,141,264,264,264,264,264,141,20,68,264,264,0,0,0,0,0,101,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,155,88,0,0,0,0,0,0,"32"
"3201041601",152,487,156,135,94,13,0,7.91447368421053,11,0,306,487,487,476,487,487,487,487,487,487,487,487,138,284,0,0,443,428,252,487,487,487,487,487,253,37,0,487,487,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,204,231,0,0,0,0,0,0,"32"
"3201041701",140,452,173,156,104,10,0,6.75714285714286,0,0,248,452,452,446,443,452,452,452,452,452,452,452,73,231,0,0,421,405,280,452,452,452,452,452,283,30,0,452,452,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,111,91,0,0,0,0,0,0,"32"
"3201050101",216,692,236,191,146,4,1,8.92592592592593,38,25,294,692,692,685,682,692,692,692,692,692,692,692,100,250,0,0,643,635,358,692,688,692,692,692,362,19,4,692,692,0,0,0,0,0,44,9,0,0,0,1,173,0,0,0,36,0,0,0,45,85,0,46,337,254,7,0,0,0,0,0,"32"
"3201050201",313,1170,232,196,223,16,3,9.1405750798722,13,13,618,1170,1170,1152,1138,1170,1170,1170,1170,1170,1170,1170,233,499,0,0,1137,1137,682,1170,1170,1170,1170,1170,696,72,17,1170,1170,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,156,0,0,0,11,2,0,360,42,34,0,0,0,0,0,0,"32"
"3201050301",195,784,218,188,117,14,3,8.82051282051282,7,7,351,784,784,769,784,784,784,784,784,784,784,784,154,307,0,6,767,763,394,784,780,784,784,784,399,55,14,784,784,0,0,0,2,2,9,0,0,3,0,377,4,0,0,0,74,0,0,0,0,90,0,223,377,332,10,0,0,0,0,0,"32"
"3201050401",234,905,154,139,164,12,15,7.62820512820513,0,0,447,905,905,891,888,905,905,905,905,905,905,905,115,396,0,0,883,883,505,905,905,905,905,905,505,61,56,905,905,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,127,0,0,0,0,0,0,97,136,148,0,0,0,0,0,0,"32"
"3201050501",292,1074,285,214,204,15,24,9,36,26,535,1074,1074,1049,1070,1074,1074,1074,1074,1074,1074,1074,182,438,0,7,1032,1026,618,1074,1074,1074,1074,1074,618,67,92,1074,1074,0,0,0,2,101,56,57,0,0,0,64,36,0,0,0,99,0,0,0,29,47,0,71,249,307,110,0,0,0,41,0,"32"
"3201050601",134,420,127,108,92,9,0,9.8134328358209,15,9,212,420,420,415,420,420,420,420,420,420,420,420,49,186,4,0,380,369,252,420,420,420,420,420,252,32,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,"32"
"3201050701",153,488,192,162,110,16,2,8.63398692810457,5,5,191,488,488,479,488,488,488,488,488,488,488,488,55,198,0,3,456,434,288,488,488,488,488,488,293,59,5,488,488,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,59,0,0,0,0,0,0,85,0,0,0,0,2,0,0,0,"32"
"3201050801",136,655,206,170,80,9,0,9.22058823529412,50,23,432,655,655,645,638,655,655,655,655,655,655,655,206,360,0,0,646,646,311,655,655,655,655,655,318,55,0,655,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,36,30,0,176,288,260,0,0,0,0,0,0,"32"
"3201050901",222,858,182,167,126,5,1,9.79279279279279,0,0,412,858,858,846,848,858,858,858,858,858,858,858,139,382,0,0,841,837,406,858,858,858,858,858,406,28,5,858,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"3201051001",76,322,89,85,57,11,11,9,28,18,205,322,322,317,322,322,322,322,322,322,322,322,66,172,0,0,306,299,202,322,322,322,322,322,202,38,53,322,322,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0,45,0,0,0,0,67,0,5,104,128,0,0,0,0,1,0,"32"
"3201051101",134,428,138,114,68,4,10,9.55970149253731,25,9,239,428,428,413,428,428,428,428,428,428,428,428,42,180,7,0,408,400,215,428,428,428,428,428,215,22,43,428,428,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,44,7,0,0,6,33,0,0,277,199,0,0,0,0,0,0,"32"
"3201051201",180,646,153,123,111,3,0,10,0,0,284,646,646,637,641,646,646,646,646,646,646,646,79,279,0,0,616,615,327,646,646,646,646,646,327,11,0,646,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"3201051301",90,315,75,60,47,0,0,8.57777777777778,0,0,164,315,315,310,315,315,315,315,315,315,315,315,55,149,4,0,304,299,129,315,315,315,315,315,129,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,210,173,5,0,0,0,0,0,"32"
"3201051401",151,458,140,123,76,9,4,7.62913907284768,6,6,196,458,458,439,445,458,458,458,458,458,458,458,86,165,0,0,425,417,186,458,453,458,458,458,186,33,16,458,458,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,57,0,0,0,0,1,1,5,216,204,0,0,0,0,1,0,"32"
"3201051501",171,606,190,158,98,10,1,7.56140350877193,0,0,249,606,606,600,597,606,606,606,606,606,606,606,49,235,0,0,596,595,275,606,606,606,606,606,275,47,2,606,606,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,42,0,0,0,0,0,0,0,97,125,0,0,0,0,3,0,"32"
"3201051601",117,454,169,156,75,6,4,8.04273504273504,0,0,223,454,454,443,454,454,454,454,454,454,454,454,88,240,0,0,447,443,258,454,454,454,454,454,258,27,16,454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,10,151,152,0,0,0,0,0,0,"32"
"3201051701",118,405,139,125,43,7,0,8.11016949152542,8,0,194,405,405,389,368,405,405,405,405,405,405,405,66,175,0,0,404,404,135,405,401,405,405,405,139,27,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,"32"
"3201051801",207,684,319,299,121,10,3,9.20772946859903,32,13,366,684,684,667,684,684,684,684,684,684,684,684,117,349,27,0,623,616,265,684,684,684,684,684,265,37,14,684,684,0,0,0,88,19,11,2,0,0,0,100,0,0,0,0,47,8,0,0,13,50,0,74,372,338,59,0,0,0,0,0,"32"
"3201051901",102,378,95,82,62,11,11,8.96078431372549,5,5,205,378,378,374,369,378,378,378,378,378,378,378,79,191,0,0,363,363,177,378,378,378,378,378,177,46,39,378,378,0,0,0,0,0,11,0,0,0,0,361,0,0,0,0,64,0,0,0,2,23,0,59,104,45,0,0,0,0,0,0,"32"
"3201052001",119,394,147,116,81,6,0,8.98319327731092,29,21,187,394,394,375,394,394,394,394,394,394,394,394,64,137,0,0,361,356,209,394,394,394,394,394,209,21,0,394,394,0,0,0,11,67,3,15,0,0,0,114,5,0,0,0,32,0,0,0,20,14,0,23,265,191,83,0,0,0,0,0,"32"
"3201052101",357,1080,241,203,173,18,23,8.89075630252101,5,5,501,1080,1080,1047,1064,1080,1080,1080,1080,1080,1080,1080,147,446,0,0,1036,1027,453,1080,1080,1080,1080,1080,463,62,66,1080,1080,0,0,0,0,0,296,21,0,0,0,0,0,5,0,0,119,0,0,0,25,61,0,37,524,343,189,0,0,0,126,0,"32"
"3201060101",131,330,143,117,76,2,6,8.49618320610687,0,0,99,330,330,326,330,330,330,330,329,330,330,330,40,106,0,0,297,291,170,330,330,330,330,330,170,11,9,330,330,0,0,0,1,12,16,20,0,18,16,74,3,12,0,0,17,0,0,6,48,49,3,70,44,59,1,0,0,0,0,0,"32"
"3201060201",105,359,134,98,83,0,3,7.24761904761905,6,0,169,359,359,353,359,359,359,359,359,359,359,359,65,152,16,0,332,325,212,359,359,359,359,359,212,0,5,359,359,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,35,0,0,0,19,10,0,98,100,97,0,0,0,0,0,0,"32"
"3201060301",88,343,120,104,67,1,1,8.97727272727273,6,6,169,343,343,333,343,343,343,343,343,343,343,343,54,138,20,0,327,319,185,343,337,343,343,343,185,1,3,343,343,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22,14,0,1,28,60,0,89,165,161,0,0,0,0,0,0,"32"
"3201060401",128,412,155,122,95,4,2,8.015625,6,6,187,412,412,395,412,412,412,412,412,412,412,412,63,190,21,0,373,371,235,412,399,412,412,412,235,14,12,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,10,36,0,12,143,154,0,0,0,0,0,1,"32"
"3201060501",80,243,135,107,45,4,2,8.65,0,0,120,243,243,239,243,243,243,243,243,243,243,243,24,106,7,0,236,230,127,243,243,243,243,243,127,19,4,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,0,6,5,33,37,0,0,0,0,0,0,"32"
"3201060601",125,490,171,138,65,11,1,8.336,3,0,251,490,490,476,490,490,490,490,490,490,490,490,82,220,10,0,482,480,210,490,490,490,490,490,210,64,6,490,490,0,0,0,30,38,61,0,6,5,0,115,468,18,0,0,43,1,0,27,70,28,25,126,256,284,23,0,0,0,18,22,"32"
"3201060701",302,644,210,159,113,10,3,7.29470198675497,11,11,169,644,644,614,644,644,644,644,644,644,644,644,52,159,6,0,597,590,250,644,644,644,644,644,250,24,8,644,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,16,30,16,6,85,157,123,9,0,0,0,0,0,"32"
"3201060801",284,951,351,287,142,11,8,8.0669014084507,68,14,611,951,951,901,946,951,951,951,951,951,951,951,193,529,42,0,910,905,377,951,951,951,951,951,377,40,32,951,951,0,0,12,11,14,520,3,9,4,0,63,68,100,0,12,103,4,0,0,0,8,131,9,461,436,52,0,0,0,14,0,"32"
"3201060901",119,396,147,99,89,11,19,7.76470588235294,24,24,223,396,396,367,382,396,396,396,396,396,396,396,69,194,4,0,363,357,221,396,396,396,396,396,221,43,47,396,396,0,0,0,37,23,14,5,0,0,0,74,329,54,0,0,51,0,0,29,59,31,23,55,240,161,10,4,0,0,0,0,"32"
"3201061001",102,353,135,118,70,1,0,8.56862745098039,0,0,194,353,353,344,351,353,353,353,353,353,353,353,66,175,0,0,340,340,219,353,353,353,353,353,219,8,0,353,353,0,0,0,0,9,0,5,0,0,0,1,0,3,0,0,73,0,0,0,41,41,23,99,164,205,0,0,0,0,0,0,"32"
"3201061101",105,329,104,88,64,2,1,8.39047619047619,0,0,135,329,329,318,324,329,329,329,329,329,329,329,45,137,0,0,310,305,173,329,329,329,329,329,175,7,2,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,26,13,0,95,173,160,0,0,0,0,0,0,"32"
"3201061201",130,357,171,137,67,3,7,8.21538461538461,8,8,123,357,357,336,342,357,357,357,357,357,357,357,19,131,0,0,339,336,186,357,357,357,357,357,195,11,15,357,357,0,0,0,0,41,61,6,8,11,2,56,23,14,0,0,16,0,0,18,99,68,10,104,142,132,8,0,0,0,0,0,"32"
"3201061301",143,448,132,101,73,5,0,8.3986013986014,0,0,142,448,448,438,448,448,448,448,448,448,448,448,60,123,8,0,433,430,229,448,448,448,448,448,229,24,0,448,448,0,0,9,5,5,107,1,0,12,21,42,9,28,0,0,11,0,0,2,37,48,0,193,95,84,23,0,0,0,0,0,"32"
"3201061401",119,433,180,153,94,8,1,8.19327731092437,0,0,218,433,433,422,426,433,433,433,433,433,433,433,75,246,6,0,407,402,288,433,433,433,433,433,288,32,6,433,433,0,0,0,130,218,137,0,13,14,16,275,0,212,0,0,25,0,0,52,66,96,16,35,111,233,0,0,0,0,0,0,"32"
"3201061501",79,276,101,77,44,5,0,8.46835443037975,0,0,125,276,276,267,276,276,276,276,276,276,276,276,31,138,14,0,261,261,123,276,269,276,276,276,123,12,0,276,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,35,13,1,6,146,74,0,0,0,0,0,0,"32"
"3201061601",365,749,153,123,128,3,0,7.94520547945205,0,0,142,749,749,706,749,749,749,749,749,749,749,749,17,177,5,0,698,690,294,749,749,749,749,749,294,13,0,749,749,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,25,0,0,0,30,31,0,52,78,65,0,0,0,0,0,0,"32"
"3201070101",234,743,319,223,170,16,22,9.87606837606838,4,0,274,742,742,733,743,743,743,743,743,743,743,743,91,240,0,0,685,677,435,743,734,743,743,743,445,52,69,743,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,40,41,0,0,0,0,0,0,"32"
"3201070201",119,413,146,103,88,1,0,7.99159663865546,0,0,175,413,413,406,397,413,413,413,413,413,413,413,67,140,0,0,391,388,262,413,413,413,413,413,262,3,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,0,0,0,0,0,0,"32"
"3201070301",203,701,264,182,138,4,1,9.47290640394089,35,17,351,701,701,694,677,701,701,701,701,701,701,701,121,302,0,0,656,648,393,701,701,701,701,701,393,15,6,701,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,391,292,0,0,0,0,0,0,"32"
"3201070401",161,559,242,181,117,13,9,9.71428571428571,5,0,222,559,559,552,559,559,559,559,559,559,559,559,73,185,0,0,546,537,368,559,348,559,559,559,368,58,44,559,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,0,0,0,0,0,0,"32"
"3201070501",117,403,184,136,80,1,0,9.27350427350427,0,0,87,403,403,401,398,403,403,403,403,403,403,403,30,75,0,0,394,392,214,403,403,403,403,403,214,3,0,403,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,0,0,0,0,"32"
"3201070601",153,612,288,194,120,7,1,8.10457516339869,0,0,199,612,612,609,609,612,612,612,612,612,612,612,30,221,0,0,594,590,370,612,612,612,612,612,370,30,5,612,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,0,0,0,0,0,0,"32"
"3201070701",120,337,188,156,88,5,5,8.00833333333333,0,0,138,337,337,334,337,337,337,337,337,337,337,337,43,112,0,0,293,268,191,337,337,337,337,337,191,11,22,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,71,0,0,0,0,0,0,"32"
