"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3101030701",167,343,116,98,91,19,20,7.82634730538922,0,0,42,343,343,327,331,343,343,343,341,343,343,343,5,52,0,0,295,294,139,343,343,343,343,343,139,40,40,343,343,0,0,0,0,2,26,2,24,0,0,144,8,14,0,0,3,0,0,3,41,26,0,117,111,165,16,0,0,0,0,5,"31"
"3101030801",188,309,94,76,79,2,1,8.55851063829787,0,0,4,309,309,288,306,309,309,309,309,309,309,309,0,4,0,0,265,263,119,309,309,309,309,309,121,5,2,309,309,0,0,0,2,0,0,13,0,0,0,8,0,0,0,0,2,0,0,0,0,0,2,70,36,99,0,0,0,0,1,0,"31"
"3101030901",349,1070,216,169,170,16,5,9.53008595988539,8,8,498,1070,1070,1026,1068,1070,1070,1070,1070,1070,1070,1070,172,423,3,0,1030,1019,479,1070,1069,1070,1070,1070,482,73,22,1070,1070,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,49,0,0,2,9,9,0,587,446,317,0,0,0,0,0,3,"31"
"3101031001",176,441,176,157,92,5,9,8.59090909090909,0,0,132,441,441,417,441,441,441,441,441,441,441,441,37,115,0,0,393,382,177,441,441,441,441,441,177,15,20,441,441,0,0,0,19,125,13,12,13,1,1,104,0,38,6,0,14,0,0,0,38,29,0,56,139,125,0,0,0,0,0,2,"31"
"3101031101",404,836,192,172,132,15,7,8.9950495049505,0,0,225,836,836,767,835,836,836,836,836,836,836,836,70,188,0,0,776,768,289,836,833,833,833,833,296,40,15,833,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,8,9,1,736,57,59,0,0,0,0,0,0,"31"
"3101031201",99,139,61,49,36,0,0,8.53535353535353,0,0,7,139,139,135,139,139,139,139,139,139,139,139,2,9,0,0,117,115,52,139,139,139,139,139,52,0,0,139,139,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,136,2,2,0,0,0,0,0,1,"31"
"3101031301",308,565,96,75,102,1,1,7.78896103896104,0,0,53,565,565,470,563,565,565,565,565,565,565,565,13,63,0,2,525,522,194,565,565,565,565,565,194,2,3,565,565,0,0,0,2,6,24,5,0,2,0,22,0,5,1,0,12,0,0,0,13,13,1,446,92,87,4,0,0,0,0,1,"31"
"3101031401",179,697,196,171,119,21,16,6.3463687150838,5,0,293,697,697,680,689,697,697,697,697,697,697,697,67,286,0,0,681,675,352,697,697,697,697,697,358,76,68,697,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,19,0,0,0,32,44,272,0,0,0,0,0,0,"31"
"3101031501",170,475,120,106,78,3,4,7.6,46,26,258,475,475,449,475,475,475,475,475,475,475,475,94,212,0,0,446,437,172,475,475,475,475,475,174,8,14,475,475,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,8,0,0,9,2,0,0,49,228,200,14,0,0,0,0,0,"31"
"3101031601",175,514,95,79,107,13,4,7.42285714285714,6,6,247,514,514,499,504,514,514,514,514,514,514,514,149,195,5,0,464,458,224,514,514,514,514,514,231,46,13,514,514,0,0,0,0,0,14,11,3,0,0,4,12,0,0,0,7,5,0,8,91,68,1,11,137,119,4,0,0,0,0,0,"31"
"3101031701",314,701,64,49,117,2,1,8.21019108280255,0,0,119,701,701,664,701,701,701,701,701,701,701,701,19,104,0,0,654,653,255,701,701,701,701,701,255,6,3,701,701,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,36,0,0,0,61,32,0,1,224,52,0,0,0,0,0,3,"31"
"3101031801",94,493,150,135,80,15,2,8.30851063829787,0,0,332,493,493,488,493,493,493,493,493,493,493,493,128,277,0,0,487,487,325,493,493,493,493,493,325,64,17,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,14,272,298,0,0,11,0,0,0,"31"
"3101031901",131,425,79,71,67,6,2,8.09160305343512,0,0,164,425,425,406,425,425,425,425,425,425,425,425,57,137,0,0,414,414,162,425,425,425,425,425,172,16,4,425,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,26,188,226,0,0,0,0,0,0,"31"
"3101040101",148,408,128,94,103,16,7,8.67567567567568,0,0,91,408,408,404,403,408,408,408,408,408,408,408,20,103,0,1,389,384,251,408,408,408,408,408,252,56,19,408,408,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,279,122,119,8,0,0,0,0,0,"31"
"3101040201",146,448,159,129,75,0,0,8.50684931506849,0,0,115,448,448,440,448,448,448,448,448,448,448,448,33,125,0,0,438,433,197,448,448,448,448,448,197,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,"31"
"3101040301",155,600,125,110,88,12,4,8.11612903225806,29,20,351,600,600,574,600,600,600,600,600,600,600,600,132,269,0,0,584,580,274,600,600,600,600,600,274,56,12,600,600,0,4,0,0,0,18,12,0,0,0,0,0,0,0,0,75,0,0,55,74,32,2,138,335,246,8,0,0,0,0,4,"31"
"3101040401",192,645,208,175,140,1,1,8.31770833333333,12,12,257,645,645,635,645,645,645,645,645,645,645,645,83,221,0,0,612,602,363,645,645,645,645,645,363,4,5,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,20,0,0,51,57,0,0,0,0,0,0,"31"
"3101040501",70,218,58,47,32,0,0,8.61428571428571,0,0,43,218,218,213,218,218,218,218,218,218,218,218,18,48,0,0,215,214,93,218,218,218,218,218,93,0,0,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"31"
"3101040601",125,392,115,80,90,15,3,8.344,0,0,92,392,392,386,392,392,392,392,392,392,392,392,20,88,0,0,381,374,195,392,392,392,392,392,203,40,10,392,392,0,0,0,0,22,5,4,0,4,4,7,12,4,0,0,7,0,0,0,11,8,0,115,11,24,4,4,0,0,4,0,"31"
"3101040701",121,459,118,87,94,4,0,8.29752066115702,0,0,185,459,459,454,457,459,459,459,459,459,459,459,65,172,0,0,443,443,273,459,459,459,459,459,273,18,0,459,459,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,199,209,0,0,0,0,0,0,"31"
"3101040801",108,301,105,79,51,0,1,8.02777777777778,0,0,82,301,301,298,301,301,301,301,301,301,301,301,11,76,0,0,290,287,121,301,301,301,301,301,121,0,1,301,301,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,70,103,77,0,0,0,0,0,0,"31"
"3101040901",141,454,162,116,103,9,1,7.85106382978723,0,0,150,454,454,448,449,454,454,454,454,454,454,454,62,136,0,0,434,430,290,454,454,454,454,454,290,36,5,454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,26,37,21,0,0,0,0,0,0,"31"
"3101041001",320,918,298,238,179,23,2,7.878125,13,10,275,918,918,875,905,918,918,918,918,918,918,918,90,250,0,0,867,853,432,918,918,918,918,918,436,74,7,918,918,0,0,0,0,0,0,0,4,0,0,0,0,11,6,0,62,0,0,4,0,14,1,899,50,45,0,0,0,0,0,2,"31"
"3101041101",90,151,73,52,37,1,1,8.51111111111111,0,0,17,151,151,145,151,151,151,151,151,151,151,151,5,15,0,0,132,132,52,151,151,151,151,151,52,1,1,151,151,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,1,0,132,0,0,0,0,0,0,0,0,"31"
"3101041201",171,532,160,131,98,27,7,8.0233918128655,0,0,263,532,532,524,530,532,532,532,532,532,532,532,94,237,0,0,497,494,220,532,532,532,532,532,220,72,23,532,532,0,0,0,0,6,0,0,0,0,3,4,0,0,3,0,77,0,0,0,0,0,10,59,160,188,0,0,0,0,0,8,"31"
"3101041301",152,490,165,136,78,2,3,8.54605263157895,0,0,218,490,490,469,490,490,490,490,490,490,490,490,72,210,0,0,476,471,228,490,490,490,490,490,228,9,7,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,"31"
"3101041401",149,409,84,63,71,11,1,7.31543624161074,22,22,132,409,409,389,409,409,409,409,409,409,409,409,30,123,0,0,390,390,171,409,409,409,409,409,175,43,7,409,409,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,0,0,0,0,0,0,3,128,68,0,0,0,0,0,0,"31"
"3101041501",52,189,82,62,42,11,4,8.15384615384615,36,26,84,189,189,185,189,189,189,189,189,189,189,189,17,74,0,1,178,176,101,189,188,189,189,189,101,25,10,189,189,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,13,0,0,0,15,3,4,0,17,69,0,0,0,0,0,1,"31"
"3101041601",72,242,79,73,44,3,11,7.73611111111111,0,0,111,242,242,237,242,242,242,242,242,242,242,242,40,95,0,0,238,238,130,242,242,242,242,242,130,12,41,242,242,0,0,0,0,0,5,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,92,76,105,0,0,0,0,0,0,"31"
"3101041701",189,507,90,74,97,7,1,8.22751322751323,0,0,168,507,507,478,507,507,507,507,507,507,507,507,56,136,0,0,483,480,262,507,507,507,507,507,262,21,3,507,507,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
"3101041801",149,509,138,104,132,32,8,9.04697986577181,8,8,170,509,509,507,509,509,509,509,509,509,509,509,92,122,0,0,478,476,345,509,509,509,509,509,353,122,30,509,509,0,0,0,3,3,0,0,0,0,0,0,0,4,2,0,34,0,0,47,83,23,0,15,90,75,0,0,0,0,0,1,"31"
"3101050101",119,381,106,81,95,1,9,8,5,0,206,381,381,375,381,381,381,381,381,381,381,381,67,170,6,0,354,331,229,381,381,381,381,381,229,3,15,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,162,156,151,0,0,0,0,0,0,"31"
"3101050201",46,135,43,34,33,6,2,8.28260869565217,5,5,77,135,135,134,135,135,135,135,135,135,135,134,33,67,5,0,121,114,73,134,132,134,134,134,73,18,4,134,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,5,0,0,0,51,54,0,0,0,0,0,1,"31"
"3101050301",132,473,132,120,100,15,20,8,14,7,249,473,473,473,473,473,473,473,473,473,473,473,55,208,0,0,444,432,289,473,473,473,473,473,289,62,71,473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,9,270,229,3,0,0,0,0,0,"31"
"3101050401",116,491,153,133,78,2,5,7.98275862068965,21,13,257,491,491,476,477,491,491,491,491,491,491,491,79,239,0,0,474,471,268,491,474,491,491,491,268,12,14,491,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,23,0,0,0,438,323,255,0,0,0,0,0,0,"31"
"3101050501",157,670,204,181,105,5,2,8.6624203821656,54,29,398,670,670,663,668,670,670,670,670,670,670,670,127,376,5,0,651,648,338,670,598,670,670,670,338,30,16,670,670,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,42,0,0,0,0,0,0,253,432,376,36,0,0,0,0,0,"31"
"3101050601",68,206,62,43,42,6,0,7.89705882352941,0,0,84,206,206,205,198,206,206,206,206,206,206,206,29,85,0,0,197,195,95,206,206,206,206,206,95,19,0,206,206,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,145,58,0,0,0,0,0,0,"31"
"3101050701",143,475,117,105,102,1,1,8.13986013986014,15,10,213,475,475,469,474,475,475,475,475,475,475,475,63,182,0,0,451,449,256,475,475,475,475,475,256,1,1,475,475,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,258,130,123,0,0,0,0,0,0,"31"
"3101050801",97,336,83,69,84,7,3,7.84536082474227,0,0,139,336,336,333,327,336,336,336,336,336,336,336,37,108,0,4,324,319,215,336,336,336,336,336,219,23,13,336,336,0,0,0,0,0,0,2,0,0,0,2,0,4,0,0,14,0,0,2,0,22,0,29,187,107,0,0,0,0,0,0,"31"
"3101050901",109,393,84,76,75,5,0,8.53211009174312,5,5,122,393,393,392,393,393,393,393,393,393,393,393,33,110,0,0,383,379,213,393,393,393,393,393,213,18,0,393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,15,157,151,0,0,0,0,0,0,"31"
"3101051001",75,291,66,59,40,18,1,7.56,0,0,157,291,291,280,291,291,291,291,291,291,291,291,29,164,9,0,280,280,114,291,291,291,291,291,114,65,3,291,291,0,0,0,0,0,5,0,5,31,31,148,0,250,0,0,41,0,0,0,13,5,3,179,205,195,0,0,0,0,0,4,"31"
"3101051101",138,419,92,66,62,1,1,8.28260869565217,7,3,171,419,419,405,419,419,419,419,419,419,419,419,66,127,0,0,408,408,145,419,419,419,419,419,145,3,4,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,63,224,252,0,0,0,0,0,0,"31"
"3101051201",89,276,97,84,61,2,0,8.79775280898876,10,5,125,276,276,275,276,276,276,276,276,276,276,276,14,120,2,0,248,238,146,276,276,276,276,276,146,5,0,276,276,0,0,0,12,9,2,176,0,0,0,0,0,2,0,0,12,0,0,6,0,0,3,5,145,156,0,0,0,0,0,13,"31"
"3101051301",115,375,107,87,60,1,0,8.13913043478261,0,0,144,375,375,367,375,375,375,375,375,375,375,375,50,155,0,0,360,360,155,375,368,375,375,375,155,5,0,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,368,36,42,0,0,0,0,0,4,"31"
"3101051401",91,313,123,103,52,3,1,7.69230769230769,10,10,164,313,313,300,313,313,313,313,313,313,313,313,63,156,10,0,299,297,149,313,313,313,313,313,149,13,2,313,313,0,0,0,0,0,0,0,2,6,6,52,0,0,4,0,16,0,0,2,2,3,9,39,187,160,2,0,0,0,0,2,"31"
"3101051501",62,202,63,53,38,6,1,8.01612903225806,5,5,101,202,202,200,202,202,202,202,202,202,202,202,43,98,0,0,187,183,91,202,202,202,202,202,91,14,3,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,29,0,11,116,92,0,0,0,0,0,0,"31"
"3101051601",144,437,159,137,94,6,0,8,0,0,210,437,437,426,436,437,437,437,437,437,437,437,78,176,0,0,405,394,216,437,437,437,437,437,216,26,0,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,50,22,0,225,158,242,0,0,0,0,0,0,"31"
"3101051701",69,275,69,58,34,6,3,7.98550724637681,0,0,144,275,275,266,275,275,275,275,275,275,275,275,59,138,0,0,269,269,123,275,275,275,275,275,123,15,8,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,3,0,48,42,45,0,0,0,0,0,0,"31"
"3101051801",73,319,90,73,45,3,5,8.86301369863014,23,5,241,319,319,311,319,319,319,319,319,319,319,319,79,201,0,0,313,313,153,319,319,319,319,319,153,13,12,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,159,127,0,0,0,0,0,0,"31"
"3101051901",104,358,102,82,80,19,28,8,8,8,189,358,358,358,358,358,358,358,358,358,358,358,57,180,20,0,325,319,200,358,358,358,358,358,202,52,70,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,21,47,3,124,143,115,7,0,0,0,1,1,"31"
"3101052001",100,456,115,106,49,15,0,8.16,23,23,331,456,456,445,456,456,456,456,456,456,456,456,133,267,5,0,450,450,175,456,447,456,456,456,175,84,0,456,456,0,0,0,0,234,0,9,0,0,0,0,0,0,0,0,5,5,0,0,0,11,0,0,227,193,25,0,0,0,10,0,"31"
"3101052101",80,301,84,74,56,7,0,8,0,0,145,301,301,294,301,301,301,301,301,301,301,301,48,151,0,0,282,280,170,301,301,301,301,301,170,32,0,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,98,155,182,0,0,0,0,0,0,"31"
"3101052201",78,252,95,87,42,6,0,7.56410256410256,0,0,96,252,252,246,252,252,252,252,252,252,252,252,29,109,0,0,240,240,107,252,252,252,252,252,107,19,0,252,252,0,0,0,0,2,0,0,4,1,1,173,0,113,0,0,23,0,0,0,5,2,0,6,191,147,5,0,0,0,5,27,"31"
"3101052301",96,373,80,64,62,2,1,7.26041666666667,10,4,205,373,373,373,355,373,373,373,373,373,373,373,48,189,6,0,359,359,200,373,373,373,373,373,200,10,3,373,373,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,28,0,0,4,6,7,0,17,150,155,0,0,0,0,0,6,"31"
"3101052401",103,323,133,106,72,7,5,8.20388349514563,0,0,156,323,323,317,315,323,323,323,323,323,323,323,78,142,0,0,300,297,188,323,323,323,323,323,188,27,18,323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,119,51,39,0,0,0,0,0,0,"31"
"3101052501",106,487,146,113,88,10,11,7.4811320754717,5,5,252,487,487,487,487,487,487,487,487,487,487,487,74,219,0,5,484,481,271,487,487,487,487,487,293,50,46,487,487,0,0,0,0,0,0,0,1,8,8,292,0,6,0,0,32,0,0,4,40,52,13,237,352,301,0,0,0,0,0,0,"31"
"3101052601",64,223,50,40,25,6,1,8.421875,18,18,131,223,223,208,208,223,223,223,223,223,223,223,54,110,0,0,220,220,60,223,223,223,223,223,60,22,4,223,223,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,13,59,45,0,0,0,0,0,0,"31"
