"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9401041101",1391,3107,331,277,321,6,4,9.9784327821711,39,37,1012,3107,3107,2747,3100,3107,3107,3107,3107,3107,3107,3107,413,878,0,0,2955,2860,773,3107,3107,3107,3107,3102,773,15,9,3107,3107,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,150,0,0,0,0,0,0,2127,10,16,10,0,0,0,0,0,"94"
"9401050101",431,1361,297,275,148,5,0,8.31554524361949,68,60,832,1361,1361,1253,1340,1361,1361,1361,1361,1361,1361,1361,370,739,0,0,1308,1287,553,1361,1361,1361,1361,1361,553,20,0,1361,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,6,0,0,1,0,0,635,0,0,3,0,0,0,"94"
"9401050201",277,1242,334,308,131,20,5,8.42960288808664,34,29,753,1242,1242,1196,1242,1242,1242,1242,1242,1242,1242,1242,298,665,0,0,1227,1219,503,1242,1242,1242,1242,1242,512,92,23,1242,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,27,0,0,0,0,0,817,0,0,0,0,0,0,"94"
"9401050301",302,1167,232,206,137,2,5,8.09933774834437,25,11,711,1167,1167,1131,1167,1167,1167,1167,1167,1167,1167,1167,218,697,0,0,1136,1110,468,1167,1167,1167,1167,1167,468,9,18,1167,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,22,97,0,150,0,0,0,0,0,0,"94"
"9401060101",87,366,52,47,14,3,0,9.95402298850575,0,0,293,366,366,328,366,366,366,366,366,366,366,366,106,284,0,0,360,356,54,366,366,366,366,366,54,19,0,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,4,0,4,6,0,219,0,0,0,0,0,0,"94"
"9401060201",167,740,145,130,91,21,2,9.97604790419162,0,0,465,740,740,716,740,740,740,740,740,740,740,740,198,477,0,0,723,721,367,740,740,740,740,740,367,96,4,740,740,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,163,0,0,0,0,0,10,12,0,513,0,0,0,0,0,0,"94"
"9401060301",272,1151,220,188,139,18,7,9.94852941176471,0,0,772,1151,1151,1085,1151,1151,1151,1151,1151,1151,1151,1151,391,744,0,0,1109,1103,526,1151,1151,1151,1151,1151,526,105,30,1151,1151,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,242,0,0,2,0,0,23,91,0,626,0,0,0,0,0,0,"94"
"9401060401",34,106,28,22,17,3,8,9.91176470588235,0,0,68,106,106,101,106,106,106,106,106,106,106,106,45,63,0,0,90,90,41,106,106,106,106,106,41,22,20,103,106,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,4,0,0,7,7,0,36,0,0,0,3,0,3,"94"
"9401070101",131,625,90,80,63,3,9,8.2824427480916,5,0,380,625,625,607,625,625,625,625,625,625,625,625,215,359,0,0,620,620,261,625,625,625,625,625,261,23,40,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,1,0,0,424,0,0,0,0,0,0,"94"
"9401070201",108,477,102,91,46,4,0,8.26851851851852,0,0,309,477,477,470,477,477,477,477,477,477,477,477,166,296,0,0,462,462,198,477,477,477,477,477,198,15,0,477,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,"94"
"9401070301",41,166,29,28,14,1,0,8.4390243902439,11,4,111,166,166,154,166,166,166,166,166,166,166,166,48,92,0,0,163,162,57,166,166,166,166,166,57,4,0,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,57,0,0,0,0,0,0,"94"
"9401070401",139,677,130,122,66,4,0,8.39568345323741,0,0,450,677,677,667,677,677,677,677,677,677,677,677,194,459,0,0,668,668,286,677,676,677,677,677,286,16,0,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,6,0,0,0,0,0,431,0,0,0,0,0,0,"94"
"9401070501",107,653,114,108,34,3,0,8.88785046728972,16,16,522,653,653,611,622,653,653,653,653,653,653,653,263,507,204,0,651,651,243,653,653,653,653,653,243,27,0,653,653,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,121,0,0,113,344,75,0,1,0,465,0,0,0,0,0,0,"94"
"9401070601",15,92,16,14,10,0,0,8.6,0,0,73,92,92,92,92,92,92,92,92,92,92,92,22,80,0,0,92,92,55,92,92,92,92,92,55,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,"94"
"9401070701",148,668,180,165,72,8,0,8.35135135135135,0,0,392,668,668,641,668,668,668,668,668,668,668,668,169,398,0,0,655,655,280,668,668,668,668,668,284,29,0,668,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,2,0,0,346,0,0,0,0,0,0,"94"
"9401080101",108,592,209,201,49,6,14,8.7037037037037,55,55,435,592,592,585,592,592,592,592,592,592,592,592,226,378,0,0,588,588,241,592,577,592,592,592,241,20,69,592,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,6,0,0,338,0,0,0,0,0,0,"94"
"9401080201",270,1410,424,395,102,22,35,8.54074074074074,139,92,1023,1410,1410,1384,1408,1410,1410,1410,1410,1410,1410,1410,478,927,0,0,1405,1402,510,1410,1410,1410,1410,1410,510,123,194,1410,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,1021,0,0,0,0,0,0,"94"
"9401080301",122,576,135,119,53,4,0,8.64754098360656,3,3,373,576,576,536,576,576,576,576,576,576,576,576,161,347,0,0,567,567,217,576,576,576,576,576,219,11,0,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,3,0,0,0,0,4,319,0,0,0,0,0,0,"94"
"9401090101",85,227,50,42,36,0,0,8,0,0,27,227,227,214,227,227,227,227,227,227,227,227,2,32,0,0,218,218,87,227,227,227,227,227,87,0,0,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,41,0,16,0,0,0,0,0,0,"94"
"9401090201",209,972,278,254,66,2,3,7.98086124401914,86,57,681,972,972,902,972,972,972,972,972,972,972,972,325,640,0,0,961,961,267,972,972,972,972,972,267,13,10,972,972,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,93,0,0,0,0,3,5,95,0,642,0,0,0,0,0,0,"94"
"9401090301",77,292,67,61,18,2,1,8,21,11,169,292,292,272,292,292,292,292,292,292,292,292,68,170,14,3,285,285,52,292,292,292,292,292,57,11,2,292,292,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,45,0,0,0,0,0,8,89,10,146,0,0,0,0,10,16,"94"
"9401090401",196,394,169,141,52,3,0,8,8,0,136,394,394,338,394,394,394,394,394,394,394,394,38,155,0,0,360,360,104,394,394,394,394,394,104,14,0,394,394,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,209,0,180,0,0,0,0,0,0,"94"
"9401090501",64,310,95,78,31,1,2,8,46,41,260,310,310,283,310,310,310,310,310,310,310,310,116,219,0,0,305,305,104,310,310,310,310,310,104,5,10,310,310,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,25,0,0,0,0,0,51,144,0,221,0,0,0,0,0,0,"94"
"9401090601",126,203,48,39,20,0,0,7.93650793650794,0,0,79,203,203,149,203,203,203,203,203,203,203,203,32,68,0,0,189,189,44,203,203,203,203,203,44,0,0,203,203,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,45,0,30,0,0,0,0,0,0,"94"
"9401090701",96,414,124,104,35,8,4,7.875,34,15,329,414,414,384,414,414,414,414,414,414,414,414,156,283,0,0,408,408,124,414,414,414,414,414,124,40,23,414,414,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,125,0,309,0,0,0,0,1,0,"94"
"9401090801",158,655,217,188,70,0,0,7.87341772151899,67,45,391,655,655,622,651,655,655,655,655,655,655,655,148,351,0,0,647,645,283,655,655,655,655,655,283,0,0,655,655,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,569,0,346,0,0,0,0,0,0,"94"
"9401100101",1984,4388,828,706,478,0,0,8,12,12,1597,4388,4388,3429,4388,4388,4388,4388,4388,4388,4388,4388,670,1462,5,0,4207,4104,1051,4388,4377,4388,4388,4388,1051,0,0,4388,4388,0,0,0,3,0,0,251,0,0,0,1,0,1,0,0,232,0,0,0,7,34,0,2034,41,200,0,0,0,0,0,0,"94"
"9401100201",297,756,292,265,53,3,0,8.27946127946128,5,5,354,756,756,567,756,756,756,756,756,756,756,756,173,301,7,0,745,741,132,756,756,756,756,756,132,13,0,756,756,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70,0,0,0,0,0,9,170,0,513,0,0,0,0,0,0,"94"
"9401100301",328,555,107,94,36,3,0,8.58536585365854,0,0,276,555,555,377,555,555,555,555,555,555,555,555,109,217,0,0,528,506,64,555,555,555,555,555,64,12,0,555,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,145,0,231,0,0,0,0,0,0,"94"
"9401100401",1029,1681,202,169,187,1,10,8.20116618075802,39,39,540,1681,1681,1306,1679,1681,1681,1681,1681,1681,1681,1681,212,447,27,1,1545,1417,404,1681,1681,1681,1681,1681,404,5,12,1681,1681,0,32,0,1,0,407,26,0,0,0,0,0,0,1,0,70,0,0,0,45,75,0,492,75,421,0,0,0,0,0,2,"94"
"9401100501",1062,2117,269,230,336,1,0,8.5819209039548,0,0,422,2117,2117,1858,2110,2117,2117,2117,2117,2117,2117,2117,117,423,100,12,1978,1951,729,2117,2117,2117,2117,2117,729,4,0,2117,2117,0,0,0,0,0,326,1,0,0,0,0,3,0,0,0,113,0,2,0,0,25,17,11,346,521,0,0,0,0,0,0,"94"
"9401100601",1639,3999,378,326,497,5,0,8.32580841976815,0,0,1042,3999,3999,3729,3983,3999,3999,3999,3999,3999,3999,3999,219,1116,0,0,3822,3738,1280,3999,3999,3999,3999,3999,1280,17,0,3999,3999,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,189,0,0,0,0,0,1,46,9,15,0,0,0,0,0,0,"94"
"9401110101",225,729,118,114,47,3,3,8.98222222222222,11,11,383,729,729,639,690,729,729,729,729,729,729,729,164,370,0,0,714,712,116,729,729,729,729,729,116,18,8,729,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,7,23,0,227,0,0,0,0,0,0,"94"
"9401110201",321,895,214,191,79,5,14,8,0,0,522,895,895,761,888,895,895,895,895,895,895,895,208,441,0,0,866,850,210,895,895,895,895,895,210,17,44,895,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,"94"
"9401110301",244,728,105,95,69,9,11,7.72131147540984,2,0,356,728,728,600,728,728,728,728,728,728,728,728,182,311,0,0,708,689,192,728,728,728,728,728,192,33,31,728,728,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,69,0,0,0,18,22,8,8,0,306,0,0,0,0,0,0,"94"
"9401110401",40,252,26,23,15,7,0,7.3,33,18,179,252,252,243,252,252,252,252,252,252,252,252,101,194,0,0,252,252,88,252,252,252,252,252,88,45,0,252,252,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,28,0,0,27,138,46,5,0,0,179,0,0,0,0,0,0,"94"
"9401110501",66,299,65,59,24,4,2,7.13636363636364,31,21,233,299,299,261,277,299,299,299,299,299,299,299,108,214,21,0,295,295,76,299,296,299,299,299,82,20,5,299,299,6,0,24,0,9,49,3,0,0,0,8,0,4,3,19,30,0,0,0,106,34,0,10,0,225,8,1,0,0,38,7,"94"
"9401110601",146,592,109,93,41,3,6,7.95890410958904,27,19,375,592,592,518,591,592,592,592,592,592,592,592,168,323,0,0,589,588,162,592,590,592,592,592,162,10,32,592,592,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,87,0,0,0,0,0,2,33,0,176,0,0,0,0,0,7,"94"
"9401110701",455,1141,254,229,104,7,34,7.86813186813187,8,5,516,1141,1141,932,1141,1141,1141,1141,1141,1141,1141,1141,187,458,0,0,1107,1083,262,1141,1141,1141,1141,1141,265,26,72,1141,1141,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63,0,0,0,3,66,22,27,0,272,0,0,0,0,0,0,"94"
"9401110801",363,1022,215,194,83,12,10,7.63636363636364,0,0,447,1022,1022,890,1021,1022,1022,1022,1022,1022,1022,1022,176,428,0,0,1007,975,251,1022,1022,1022,1022,1022,256,37,32,1022,1022,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,53,0,0,0,13,56,8,8,0,224,6,0,4,0,0,0,"94"
"9401110901",252,771,141,132,53,7,4,7.96825396825397,7,7,482,771,771,649,762,771,771,771,771,771,771,771,227,436,0,0,750,738,144,771,767,771,771,771,150,24,19,771,771,0,0,0,0,4,0,2,0,0,0,1,0,7,0,0,43,0,0,0,0,0,17,248,0,166,0,0,0,0,0,0,"94"
"9401120101",242,1005,139,117,120,14,3,9.92561983471074,6,6,582,1005,1005,973,1002,1005,1005,1005,1005,1005,1005,1005,226,505,88,0,989,987,409,1005,1004,1005,1005,1005,409,46,13,1005,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,31,93,0,57,0,493,0,0,0,0,0,0,"94"
"9401120201",123,553,113,105,73,3,1,9.95934959349593,52,34,373,553,553,526,553,553,553,553,553,553,553,553,217,304,37,0,541,541,302,553,553,553,553,553,311,15,5,553,553,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,93,0,0,0,0,147,3,6,0,243,0,0,0,0,0,0,"94"
"9401120301",191,755,186,172,82,12,6,9.97905759162304,39,26,493,755,755,686,755,755,755,755,755,755,755,755,184,459,55,0,736,736,280,755,755,755,755,755,280,57,31,755,755,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,73,0,0,0,18,128,1,5,0,421,0,0,0,0,0,0,"94"
"9401120401",228,1068,143,128,117,9,14,9.90350877192983,52,34,747,1068,1068,1003,1068,1068,1068,1068,1068,1068,1068,1068,430,650,144,0,1058,1049,530,1068,1068,1068,1068,1068,530,42,83,1068,1068,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,181,0,0,0,20,328,7,11,0,511,0,0,0,0,0,0,"94"
"9401120501",257,1066,203,177,104,13,2,9.95330739299611,69,53,695,1066,1066,1008,1066,1066,1066,1066,1066,1066,1066,1066,299,632,89,0,1048,1044,401,1066,1066,1066,1066,1066,405,52,8,1066,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,23,199,23,16,0,359,0,0,0,0,0,0,"94"
"9401120601",80,336,54,48,29,1,0,9.8625,12,12,186,336,336,333,336,336,336,336,336,336,336,336,92,202,46,0,335,335,115,336,336,336,336,336,115,5,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,28,3,0,0,2,48,0,0,0,199,0,0,0,0,0,0,"94"
"9401120701",74,337,86,77,36,8,0,9.93243243243243,24,12,234,337,337,319,337,337,337,337,337,337,337,337,78,210,36,0,332,332,157,337,337,337,337,337,163,42,0,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,16,49,0,0,0,220,0,0,0,0,0,0,"94"
"9401120801",228,752,173,161,65,9,7,9.91228070175439,52,22,477,752,752,637,752,752,752,752,752,752,752,752,179,399,96,0,737,737,170,752,752,752,752,752,170,34,17,752,752,0,0,11,0,0,0,0,28,0,0,0,0,0,0,0,38,8,0,0,3,13,6,38,0,284,0,0,0,0,0,0,"94"
"9401130101",337,976,176,154,108,2,0,7.97922848664688,0,0,509,976,976,854,976,976,976,976,976,976,976,976,193,498,0,0,958,946,280,976,976,976,976,976,280,11,0,976,976,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,146,0,0,0,8,11,0,329,0,348,0,0,0,0,0,0,"94"
"9401130201",54,273,61,56,17,2,1,8,0,0,199,273,273,271,273,273,273,273,273,273,273,273,110,183,0,3,272,272,101,273,273,273,273,273,108,7,7,273,273,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,75,0,0,0,0,5,0,110,0,136,0,0,0,0,0,0,"94"
"9401130301",111,600,81,78,51,1,2,8,0,0,401,600,600,590,600,600,600,600,600,600,600,600,96,399,0,0,595,595,272,600,600,600,600,600,272,3,15,600,600,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,102,0,0,0,0,1,14,21,0,227,0,0,0,0,0,0,"94"
"9401130401",89,345,86,77,37,0,0,7.89887640449438,0,0,199,345,345,330,339,345,345,345,345,345,345,345,95,192,0,0,340,340,143,345,345,345,345,345,143,0,0,345,345,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,17,0,0,0,0,0,13,86,0,114,0,0,0,0,0,0,"94"
"9401130501",85,336,45,39,27,1,1,8.04705882352941,16,5,224,336,336,322,332,336,336,336,336,336,336,336,81,231,0,0,335,335,102,336,336,336,336,336,102,5,4,336,336,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1,19,0,161,0,0,0,0,0,0,"94"
"9401130601",169,612,98,90,77,5,6,8.02958579881657,0,0,346,612,612,595,588,612,612,612,612,612,612,612,129,325,0,0,596,585,223,612,612,612,612,612,225,19,15,612,612,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,100,0,0,0,0,6,10,364,0,52,0,0,0,0,0,0,"94"
"9401130701",715,1511,184,158,228,1,0,8.07412587412587,0,0,534,1511,1511,1319,1492,1511,1511,1511,1511,1511,1511,1511,134,494,6,0,1409,1398,461,1511,1511,1511,1511,1511,461,8,0,1511,1511,0,0,0,0,0,0,68,0,0,1,0,0,4,0,0,104,0,0,0,0,31,0,688,0,579,0,0,0,0,0,0,"94"
"9401510101",173,526,115,105,92,10,0,8.95375722543353,63,51,219,526,526,478,520,526,526,526,526,526,526,526,68,185,9,17,504,502,219,526,526,526,526,526,219,40,0,526,526,0,0,3,5,16,97,54,21,7,0,80,40,46,0,0,33,0,0,20,58,25,0,208,4,128,12,5,0,0,32,40,"94"
"9401510201",352,877,120,101,202,13,13,9.29545454545454,16,16,262,877,877,833,877,877,877,877,877,877,877,877,85,246,28,18,777,771,384,877,877,877,877,877,390,38,34,877,876,0,0,0,0,2,177,90,5,4,4,28,3,28,7,5,23,0,0,19,28,43,0,430,11,73,72,6,0,0,47,94,"94"
"9401510301",358,985,229,190,180,9,13,7.88268156424581,23,21,269,985,985,909,964,985,985,985,985,985,985,985,56,242,0,22,954,940,460,985,985,985,985,985,464,27,40,985,985,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,30,0,0,3,8,52,194,703,0,0,0,0,0,0,15,26,"94"
"9401510401",107,386,118,104,41,14,3,7.95327102803738,47,38,257,386,386,335,370,386,386,386,386,386,386,386,106,201,0,6,381,381,118,386,386,386,386,386,124,50,15,386,386,0,0,0,23,16,212,5,31,9,9,90,58,91,0,0,7,0,0,8,39,44,199,188,6,61,51,0,0,0,118,73,"94"
"9401510501",139,309,51,47,57,1,0,8.10791366906475,22,15,105,309,309,270,230,309,309,309,309,309,309,309,29,83,0,0,285,279,113,309,303,309,309,309,113,4,0,309,309,0,0,0,0,0,112,0,0,4,0,24,0,21,0,0,7,0,0,0,0,12,57,95,3,5,43,0,0,0,53,0,"94"
"9401510601",131,423,69,67,68,3,2,8.24427480916031,4,0,182,423,423,398,247,423,423,423,423,423,423,423,62,147,8,8,411,411,225,423,413,423,423,423,225,12,3,423,423,0,0,0,0,0,124,4,0,0,0,0,0,1,0,0,14,0,0,0,4,28,70,140,0,15,43,0,0,0,54,0,"94"
"9401510701",135,397,118,104,78,7,38,8.26666666666667,8,8,171,397,397,379,393,397,397,397,397,397,397,397,42,179,0,5,366,364,170,397,397,397,397,397,170,20,97,397,397,0,0,0,2,141,160,53,8,0,0,162,0,147,4,0,42,0,0,12,53,65,130,73,6,47,59,0,0,0,14,47,"94"
"9401510801",115,440,107,91,26,2,2,7.84347826086957,69,50,329,440,440,338,338,440,440,440,431,440,440,440,130,282,0,0,435,432,87,440,440,440,440,440,87,10,13,440,440,0,0,0,5,20,182,0,32,9,9,92,51,59,0,0,25,0,0,6,22,13,244,155,0,75,0,3,0,0,140,8,"94"
"9401510901",43,129,33,33,9,2,0,8,14,8,93,129,129,94,110,129,129,129,129,129,129,129,23,72,7,0,127,127,25,129,129,129,129,129,25,4,0,129,129,0,0,0,0,9,54,0,0,0,0,16,0,35,0,0,6,0,0,13,18,15,67,22,1,9,9,0,0,0,60,0,"94"
"9401511001",74,186,20,16,23,0,0,8.10810810810811,7,0,72,186,186,154,186,186,186,186,186,186,186,186,27,60,0,0,179,177,51,186,186,186,186,186,51,0,0,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,34,186,0,0,0,0,0,0,0,0,"94"
"9401511101",240,709,146,121,120,9,21,8.1,11,2,324,709,709,655,706,709,709,709,709,709,709,709,115,293,0,7,664,659,314,709,709,709,709,709,319,22,88,709,709,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,37,0,0,0,61,40,120,276,2,19,0,0,0,0,2,3,"94"
"9401511201",289,846,164,140,90,6,4,7.9757785467128,68,47,460,846,846,740,548,846,846,846,846,846,846,846,166,364,0,21,816,816,235,846,845,846,846,846,235,27,22,844,844,0,0,0,4,30,327,11,35,3,5,86,44,46,4,0,15,0,0,11,42,36,297,346,19,75,71,0,5,0,126,26,"94"
