"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"4501021101",235,652,173,151,154,1,0,8.6,0,0,237,652,652,638,652,652,652,652,652,652,652,652,87,203,10,2,606,599,398,652,652,652,652,652,398,9,0,652,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,"45"
"4501021201",182,317,109,92,69,1,0,8.34065934065934,0,0,68,317,317,282,315,317,317,317,317,317,317,317,37,61,0,0,281,277,132,317,317,317,317,317,132,2,0,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,21,0,0,0,0,0,0,"45"
"4501021301",214,705,241,194,94,5,0,8.94392523364486,32,12,356,705,705,682,705,705,705,705,705,705,705,705,119,271,16,0,691,691,333,705,705,705,705,705,333,20,0,705,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,"45"
"4501021401",318,1066,347,296,154,6,0,8.85849056603774,0,0,498,1066,1066,1039,1066,1066,1066,1066,1066,1066,1066,1066,199,396,0,0,1042,1042,516,1066,1066,1066,1066,1066,516,21,0,1066,1066,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,78,0,0,0,0,0,14,0,0,32,0,0,0,0,0,0,"45"
"4501021501",107,474,139,114,67,4,0,8.73831775700935,33,33,262,474,474,466,474,474,474,474,474,474,474,474,121,244,0,0,471,471,264,474,474,474,474,474,264,19,0,474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,"45"
"4501021601",530,946,200,173,122,3,0,8.53584905660377,8,8,235,946,946,825,943,946,946,946,946,946,946,946,103,174,16,0,898,894,271,946,946,946,946,946,271,18,0,946,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"45"
"4501021701",244,553,99,79,92,5,3,7.89754098360656,18,9,155,553,553,523,550,553,553,553,553,553,553,553,75,125,0,0,523,518,224,553,553,553,553,553,224,19,8,553,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,35,45,0,0,0,0,0,0,"45"
"4501021801",266,772,53,38,120,0,0,6.62406015037594,0,0,227,772,772,752,772,772,772,772,772,772,772,772,46,232,0,0,736,726,344,772,772,772,772,772,344,0,0,772,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,"45"
"4501021901",305,566,98,80,93,0,0,8.79016393442623,0,0,95,566,566,534,566,566,566,566,566,566,566,566,11,102,12,0,511,507,179,566,566,566,566,566,179,0,0,566,566,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,0,0,0,0,0,0,"45"
"4501022001",340,544,73,53,83,2,6,7.74117647058824,0,0,106,544,544,528,543,544,544,544,544,544,544,544,27,103,0,0,484,484,181,544,544,544,544,544,181,4,15,544,544,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,"45"
"4501030101",223,700,142,120,113,4,0,8.15246636771301,7,7,222,700,700,693,699,700,700,700,700,700,700,700,55,236,0,0,684,681,319,700,700,700,700,700,323,13,0,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,7,4,61,66,0,0,0,0,3,3,"45"
"4501030201",414,708,211,179,121,5,3,7.05314009661836,0,0,114,708,708,611,698,708,708,708,708,708,708,708,52,113,5,0,648,638,246,708,708,708,708,708,252,16,7,708,708,0,0,0,0,0,539,0,0,0,0,4,0,2,2,0,20,0,0,0,34,94,0,697,52,18,0,0,0,0,0,10,"45"
"4501030301",389,793,122,101,150,10,12,9.01799485861183,0,0,154,793,793,710,785,793,793,793,793,793,793,793,51,178,0,0,711,681,342,793,788,788,788,788,342,33,43,793,793,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,0,1,788,0,1,0,0,0,0,0,0,"45"
"4501030401",311,711,169,147,130,11,11,9.40836012861736,8,4,163,711,711,685,711,711,711,711,711,711,711,711,39,151,0,0,675,670,332,711,702,711,711,711,332,35,39,711,711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,4,4,26,1,38,167,152,0,0,0,0,285,0,"45"
"4501030501",103,352,86,75,47,0,3,7.75728155339806,0,0,112,352,352,343,352,352,352,352,352,352,352,352,56,91,14,0,348,348,158,352,352,352,352,352,158,0,15,352,352,0,0,0,0,0,0,2,0,0,0,2,7,0,0,0,40,0,0,0,0,2,0,8,10,7,0,0,0,0,0,3,"45"
"4501030601",314,661,168,152,114,13,10,7.10191082802548,0,0,165,661,661,591,661,661,661,661,661,661,661,661,38,168,0,0,631,624,303,661,661,661,661,661,303,42,38,661,661,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,43,0,0,0,0,0,19,9,184,201,0,0,0,0,0,0,"45"
"4501030701",99,386,149,118,64,0,0,8.04040404040404,0,0,176,386,386,386,385,386,386,386,386,386,386,386,62,175,4,0,377,377,236,386,374,374,374,374,236,0,0,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,3,8,12,53,249,326,330,0,12,0,0,0,0,"45"
"4501030801",179,718,272,205,99,18,8,6.95530726256983,0,0,426,718,718,698,715,718,718,718,718,718,718,718,164,393,10,0,711,711,350,718,718,718,718,718,350,81,37,718,718,0,0,0,0,0,630,0,0,0,0,0,0,8,0,0,84,0,0,0,17,26,25,693,143,14,0,0,0,0,0,13,"45"
"4501030901",294,489,138,129,69,9,15,7.72108843537415,2,2,87,489,489,405,489,489,489,489,489,489,489,489,36,49,0,0,450,446,122,489,489,489,489,489,124,20,27,489,489,0,2,0,0,0,0,1,0,0,0,6,343,0,0,0,9,0,0,2,11,17,3,151,18,11,0,0,0,0,0,0,"45"
"4501031001",345,671,197,171,134,2,15,7.7536231884058,0,0,113,671,671,607,671,671,671,671,671,671,671,671,27,114,0,2,604,592,295,671,671,671,671,671,295,5,40,671,671,0,0,0,0,0,0,0,0,0,0,7,602,0,0,0,33,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,"45"
"4501031101",765,1100,157,140,99,3,3,6.99346405228758,0,0,126,1100,1100,625,1097,1100,1100,1100,1100,1100,1100,1100,39,105,10,0,1060,1052,216,1100,1100,1100,1100,1100,216,16,8,1100,1100,0,0,0,0,1,71,0,0,0,0,4,93,0,0,0,9,0,0,0,0,27,0,1090,7,7,0,0,0,0,0,17,"45"
"4501031201",129,328,87,75,64,0,0,6.96124031007752,0,0,86,328,328,315,328,328,328,328,328,328,328,328,27,84,0,0,308,297,161,328,328,328,328,328,161,0,0,328,328,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,4,0,0,0,0,0,1,0,107,60,0,0,0,0,0,0,"45"
"4501031301",328,878,265,228,89,15,19,6.90243902439024,8,8,286,878,878,829,868,878,878,878,878,878,878,878,88,256,18,0,855,854,298,878,878,878,878,878,298,58,72,878,878,0,0,0,0,0,732,0,0,0,0,0,23,0,0,0,54,0,0,0,50,76,25,798,37,7,0,0,0,0,0,4,"45"
"4501031401",568,1207,221,175,237,14,49,7.63028169014085,22,22,353,1207,1207,1090,1192,1207,1207,1207,1207,1207,1207,1207,99,345,41,0,1092,1035,531,1207,1195,1207,1207,1207,531,46,137,1207,1207,0,19,0,20,47,89,28,0,0,0,84,393,116,0,0,45,0,0,22,129,257,0,455,248,205,20,0,0,0,17,103,"45"
"4501031501",367,785,112,92,83,2,5,7.86648501362398,0,0,282,785,785,703,783,785,785,785,785,785,785,785,70,244,4,9,755,747,212,785,785,785,785,785,212,5,11,785,785,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,26,0,0,0,0,25,0,547,84,58,0,0,0,0,0,2,"45"
"4501031601",453,972,184,154,202,2,0,7.26048565121413,0,0,258,972,972,927,967,972,972,972,972,972,972,972,51,236,2,0,887,882,429,972,972,972,972,972,429,10,0,972,972,0,0,0,0,0,442,4,0,0,0,0,0,0,1,0,78,0,0,0,8,81,0,442,50,0,0,0,0,0,0,4,"45"
"4501031701",453,847,255,204,174,1,0,7.70640176600442,0,0,126,847,847,789,846,847,847,847,847,847,847,847,15,126,9,0,767,765,376,847,847,847,847,847,376,2,0,847,847,0,0,0,0,0,0,0,0,0,0,3,814,3,0,0,27,0,0,0,4,4,0,11,19,5,0,0,0,0,0,0,"45"
"4501031801",284,537,81,63,90,4,3,7.15492957746479,0,0,136,537,537,487,533,537,537,537,537,537,537,537,44,102,3,0,493,466,246,537,537,537,537,537,246,20,10,537,537,0,0,0,0,0,394,0,0,0,0,1,0,0,0,0,31,0,0,0,8,53,0,493,10,2,0,0,0,0,0,2,"45"
"4501031901",143,585,170,139,105,1,0,7.06293706293706,0,0,206,585,585,581,585,585,585,585,585,585,585,585,75,192,0,0,568,568,348,585,585,585,585,585,348,4,0,585,585,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,78,0,0,0,0,0,3,0,323,379,0,0,0,0,0,0,"45"
"4501032001",114,403,123,78,57,6,0,7.55263157894737,0,0,221,403,403,395,397,403,403,403,397,403,403,403,64,187,15,0,398,398,196,403,403,403,403,403,196,32,0,403,403,0,0,0,158,21,5,0,0,0,0,100,5,26,0,0,44,0,0,0,26,25,0,82,104,141,0,0,0,0,0,6,"45"
"4501032101",76,251,104,85,25,3,0,7.93421052631579,0,0,110,251,251,243,251,251,251,251,251,251,251,251,30,101,0,0,245,245,82,251,251,251,251,251,82,17,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,68,94,139,0,0,0,0,0,0,"45"
"4501032201",377,878,175,149,161,1,2,7.06366047745358,0,0,180,878,878,823,878,878,878,878,878,878,878,878,21,189,0,3,818,805,419,878,878,878,878,878,419,3,6,878,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,103,100,0,0,0,0,0,0,"45"
"4501032301",321,812,217,188,98,1,0,8.90654205607477,0,0,148,812,812,766,410,812,812,812,812,812,812,812,44,129,0,0,794,784,291,812,807,807,807,807,291,5,0,812,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,500,0,0,0,5,0,0,0,0,"45"
"4501040101",142,380,103,84,76,1,0,7.38732394366197,10,10,110,380,380,375,380,380,380,380,380,380,380,380,33,87,0,0,367,365,213,380,380,380,380,380,213,4,0,380,380,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,62,3,0,0,0,0,0,0,0,"45"
"4501040201",113,282,85,70,61,6,2,9.41592920353982,0,0,69,282,282,271,282,282,282,282,282,282,282,282,13,75,4,0,247,247,147,282,282,282,282,282,147,18,6,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,38,29,0,0,0,0,0,0,"45"
"4501040301",216,831,312,247,150,9,1,8.9212962962963,19,13,395,831,831,818,822,831,831,831,831,831,831,831,131,304,21,0,815,812,493,831,831,831,831,831,493,39,3,831,831,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,58,0,0,0,0,7,22,0,284,263,0,0,0,0,0,0,"45"
"4501040401",78,233,85,62,47,3,2,7.96153846153846,0,0,57,233,233,228,233,233,233,233,233,233,233,233,8,71,0,0,222,222,110,233,233,233,233,233,110,15,9,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,53,5,0,0,0,0,0,0,"45"
"4501040501",95,316,140,116,59,6,3,7.96842105263158,10,10,160,316,316,312,310,316,316,316,316,316,316,316,35,131,0,0,306,303,194,316,316,316,316,316,194,23,10,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,11,0,165,196,0,0,0,0,0,0,"45"
"4501040601",199,644,229,177,115,12,4,7.9748743718593,11,11,203,644,644,631,644,644,644,644,644,644,644,644,72,157,0,0,620,620,359,644,644,644,644,644,364,47,17,644,644,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,44,0,0,0,0,0,5,0,119,72,0,0,0,0,0,0,"45"
"4501040701",146,517,223,154,128,9,0,7.95205479452055,6,6,167,517,517,514,493,517,517,517,517,517,517,517,44,133,0,8,498,493,362,517,517,517,517,517,362,40,0,517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0,0,12,0,0,0,15,37,17,0,0,0,0,0,0,"45"
"4501040801",145,461,202,169,87,14,16,7.91724137931034,31,31,146,461,461,446,461,461,461,461,461,461,461,461,63,116,0,0,444,443,233,461,461,461,461,461,237,56,53,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,179,127,0,0,0,0,0,0,"45"
"4501040901",220,787,350,263,166,8,18,8.05454545454545,39,34,282,787,787,779,787,787,787,787,787,787,787,787,96,231,0,0,754,754,481,787,787,787,787,787,481,36,66,787,787,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,48,0,0,0,0,0,0,0,176,432,0,0,0,0,0,0,"45"
"4501041001",78,239,101,79,37,0,0,7.24358974358974,2,2,93,239,239,229,239,239,239,239,239,239,239,239,43,69,5,0,229,229,114,239,239,239,239,239,114,0,0,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,34,87,0,0,0,0,0,0,"45"
"4501041101",126,416,129,94,72,2,1,7.90476190476191,0,0,147,416,416,408,413,416,416,416,416,416,416,416,60,155,0,0,411,405,221,416,416,416,416,416,225,6,4,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,196,132,0,0,0,0,0,0,"45"
"4501041201",64,210,90,70,29,4,8,7.625,0,0,73,210,210,204,210,210,210,210,210,210,210,210,23,66,0,0,201,201,93,210,210,210,210,210,93,19,32,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,55,0,0,0,0,0,0,"45"
"4501041301",159,488,182,159,102,4,1,8.16352201257862,0,0,148,488,488,479,488,488,488,488,488,488,488,488,55,145,0,0,471,465,285,488,488,488,488,488,285,17,2,488,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,5,5,94,67,0,0,0,0,0,0,"45"
"4501041401",163,469,237,206,118,9,5,8.86503067484663,0,0,150,469,469,462,454,469,469,469,469,469,469,469,80,150,16,0,439,423,262,469,466,469,469,469,262,28,17,469,469,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,0,0,2,4,0,5,12,120,85,0,0,0,0,0,0,"45"
"4501050101",169,420,218,178,102,0,0,9,0,0,147,420,420,406,414,420,420,420,420,420,420,420,51,148,0,0,369,359,238,420,420,420,420,420,238,0,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
"4501050201",164,476,222,176,87,5,0,8.15243902439024,5,5,186,476,476,464,467,476,476,476,476,476,476,476,55,144,0,0,441,441,240,476,476,476,476,476,244,22,0,476,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,33,49,0,0,0,0,0,0,"45"
"4501050301",134,426,210,140,101,0,2,8.20149253731343,0,0,122,426,426,419,425,426,426,426,426,426,426,426,28,120,0,0,400,379,261,426,426,426,426,426,261,0,9,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
"4501050401",99,251,139,101,61,1,0,7.95959595959596,3,3,78,251,251,248,248,251,251,251,251,251,251,251,11,72,0,0,234,234,144,251,251,251,251,251,144,6,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0,0,0,0,0,0,"45"
"4501050501",59,161,108,89,48,1,0,7.89830508474576,0,0,47,161,161,157,152,161,161,161,161,161,161,161,9,59,0,0,137,134,99,161,161,161,161,161,99,3,0,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,"45"
"4501050601",160,522,234,170,93,2,0,8.55,0,0,221,522,522,512,516,522,522,522,522,522,522,522,78,217,0,0,503,494,272,522,522,522,522,522,272,11,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,31,48,0,0,0,0,0,0,"45"
"4501050701",92,397,177,128,70,7,1,8.40217391304348,4,0,231,397,397,395,383,397,397,397,397,397,397,397,86,162,0,0,393,393,260,397,397,397,397,397,260,39,5,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"45"
"4501050801",58,172,88,55,36,6,7,8.56896551724138,0,0,69,172,172,170,164,172,172,172,172,172,172,172,10,75,0,0,159,155,93,172,172,172,172,172,93,16,24,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,44,52,0,0,0,0,0,0,"45"
"4501050901",56,172,74,58,33,3,0,8.16071428571429,0,0,80,172,172,165,172,172,172,172,172,172,172,172,26,94,0,0,161,157,97,172,172,172,172,172,97,8,0,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
"4501051001",66,231,91,70,33,1,0,8.56060606060606,4,4,123,231,231,224,231,231,231,231,231,231,231,231,34,98,0,0,223,223,114,231,231,231,231,231,114,7,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,17,34,0,0,0,0,0,0,"45"
"4501060101",158,564,242,200,113,5,5,8.99367088607595,0,0,158,564,564,556,557,564,564,564,564,564,564,564,60,126,4,0,552,548,338,564,564,564,564,564,338,22,18,564,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,0,0,0,2,98,0,0,0,0,0,0,"45"
"4501060201",106,423,207,156,51,7,0,8.89622641509434,17,17,210,423,423,423,419,423,423,423,423,423,423,423,103,163,17,0,416,416,209,423,423,423,423,423,209,37,0,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,"45"
"4501060301",124,450,151,120,91,14,28,8.64516129032258,37,11,136,450,450,435,444,450,450,450,450,450,450,450,17,150,4,0,434,431,295,450,449,450,450,450,295,68,98,450,450,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,17,0,0,20,12,0,6,33,171,165,4,0,0,0,0,0,"45"
"4501060401",154,491,172,142,135,9,20,9.03246753246753,0,0,143,491,491,490,491,491,491,491,491,491,491,491,34,125,19,0,451,444,353,491,491,491,491,491,353,34,77,491,491,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,4,1,4,3,0,0,0,0,0,0,"45"
"4501060501",184,755,240,204,151,7,33,9.39673913043478,0,0,265,755,755,745,755,755,755,755,755,755,755,755,71,276,8,0,748,745,493,755,751,755,755,755,497,33,131,755,755,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,8,18,8,17,0,0,0,0,2,0,"45"
"4501060601",211,657,246,192,162,4,3,9.00473933649289,13,13,290,657,657,642,625,657,657,657,657,657,657,657,98,231,2,0,610,603,427,657,657,657,657,657,427,18,8,657,657,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,18,0,0,0,4,0,0,12,128,146,0,0,0,0,0,0,"45"
"4501060701",123,488,188,136,84,13,22,8.70731707317073,6,6,234,488,488,487,488,488,488,488,488,488,488,488,81,199,0,0,483,472,284,488,488,488,488,488,287,58,104,488,488,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,51,0,0,0,0,0,0,2,205,172,0,0,0,0,0,0,"45"
"4501060801",138,517,200,159,111,10,4,8.44927536231884,0,0,217,517,517,514,517,517,517,517,517,517,517,517,59,223,44,4,502,493,333,517,517,517,517,517,333,43,21,517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,0,18,58,48,67,5,0,0,0,0,0,"45"
"4501060901",109,435,186,150,76,17,12,9,12,5,182,435,435,432,435,435,435,435,435,435,435,435,57,159,0,0,425,425,252,435,435,435,435,435,252,82,62,435,435,0,0,0,0,0,0,0,0,0,0,61,0,9,0,0,7,0,0,3,0,0,0,1,265,242,0,0,0,0,0,0,"45"
"4501061001",77,247,133,107,42,3,2,9,6,0,99,247,247,244,247,247,247,247,247,247,247,247,17,78,0,0,237,236,133,247,247,247,247,247,133,12,13,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,8,63,0,0,0,0,0,1,"45"
"4501061101",84,287,134,114,49,7,3,8.97619047619048,6,6,113,287,287,281,287,287,287,287,287,287,287,287,31,95,8,0,274,269,155,287,287,287,287,287,155,26,11,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,38,154,0,0,0,0,0,0,"45"
"4501061201",125,514,214,176,94,11,1,8.984,5,5,247,514,514,507,514,514,514,514,514,514,514,514,102,218,0,0,504,503,290,514,514,514,514,514,290,50,1,514,514,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,30,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,"45"
"4501061301",72,293,108,72,40,5,26,8.97222222222222,23,18,133,293,293,293,293,293,293,293,293,293,293,293,52,109,0,14,290,290,157,293,293,293,293,293,157,28,85,293,293,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,5,158,200,0,0,0,0,0,0,"45"
"4501061401",25,79,39,34,12,3,5,9,0,0,36,79,79,75,79,79,79,79,79,79,79,79,17,15,0,0,76,76,31,79,79,79,79,79,31,7,14,79,79,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,41,47,4,0,0,0,0,0,"45"
