"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"4901030501",249,818,375,276,144,0,0,9,20,20,366,818,818,801,818,818,818,818,818,818,818,818,84,315,0,0,794,790,421,818,818,818,818,818,421,0,0,818,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,"49"
"4901030601",206,721,329,270,97,3,0,9,0,0,312,721,721,706,721,721,721,721,721,721,721,721,66,313,0,0,699,699,297,721,721,721,721,721,297,14,0,721,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,"49"
"4901030701",153,499,236,205,74,2,5,9,15,9,264,499,499,474,499,499,499,499,499,499,499,499,89,222,0,0,492,483,241,499,499,499,499,499,241,7,15,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,"49"
"4901030801",163,470,162,139,88,0,0,9,5,5,172,470,470,458,470,470,470,470,470,470,470,470,28,147,0,0,438,435,232,470,470,470,470,470,232,0,0,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,"49"
"4901030901",165,365,158,137,73,1,0,9,0,0,53,365,365,350,365,365,365,365,365,365,365,365,19,46,0,0,334,328,155,365,361,365,365,365,155,4,0,365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,"49"
"4901031001",181,469,191,139,78,1,0,8.37569060773481,0,0,196,469,469,453,182,469,469,469,469,469,469,469,34,179,13,0,446,445,197,469,469,469,469,469,197,6,0,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,149,0,0,0,0,0,0,"49"
"4901031101",154,513,218,192,59,2,1,8.31168831168831,21,21,278,513,513,493,259,513,513,513,513,513,513,513,55,271,8,0,505,505,195,513,513,513,513,513,195,11,10,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,148,0,0,0,0,0,0,"49"
"4901031201",118,353,113,89,47,0,1,9,0,0,172,353,353,342,353,353,353,353,353,353,353,353,43,168,0,0,341,341,132,353,353,353,353,353,132,0,2,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,"49"
"4901031301",87,261,108,101,45,1,1,8.08045977011494,26,26,121,261,261,250,148,261,261,261,261,261,261,261,46,121,0,0,252,252,127,261,261,261,261,261,127,3,2,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,105,0,0,0,0,0,0,"49"
"4901040101",157,243,82,42,46,0,0,8.15286624203822,11,11,48,242,242,227,243,243,243,243,243,243,243,243,8,22,0,0,203,201,66,243,243,243,243,243,66,0,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,"49"
"4901040201",284,656,151,102,129,2,0,8.6830985915493,13,7,150,656,656,610,656,656,656,656,656,656,656,656,28,167,0,0,603,601,325,656,656,656,656,656,330,11,0,656,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,9,0,0,0,0,0,0,"49"
"4901040301",357,659,235,133,105,2,2,8.9187675070028,11,11,195,659,659,613,659,659,659,659,659,659,659,659,50,177,0,0,588,582,211,659,659,659,659,659,211,7,3,659,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,"49"
"4901040401",182,361,173,103,66,0,0,8.85164835164835,0,0,85,361,361,337,361,361,361,361,361,361,361,361,11,77,0,0,320,320,133,361,360,360,357,357,133,0,0,361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,157,0,0,0,0,0,0,"49"
"4901040501",189,563,150,116,77,2,2,8.95767195767196,4,4,249,563,563,531,563,563,563,563,563,563,563,563,102,224,0,0,536,536,219,563,563,563,563,563,219,8,4,563,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,385,0,0,0,0,0,0,"49"
"4901040601",221,394,133,79,69,0,1,9.00452488687783,9,4,105,394,394,364,394,394,394,394,394,394,394,394,52,84,5,0,338,338,112,394,394,394,394,394,112,0,4,394,394,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,187,109,0,0,0,0,0,0,"49"
"4901040701",163,225,83,59,33,0,0,8.93251533742331,2,2,28,225,225,192,225,225,225,225,225,225,225,225,2,24,4,0,200,200,52,225,225,225,225,225,52,0,0,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,58,0,0,0,0,0,0,"49"
"4901040801",274,747,173,121,78,1,0,8.97445255474453,14,3,279,747,747,691,747,747,747,747,747,747,747,747,98,255,0,0,722,713,225,747,747,747,747,747,225,2,0,747,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,"49"
"4901040901",87,241,54,37,25,0,0,9,5,5,106,241,241,232,241,241,241,241,241,241,241,241,30,97,4,0,232,232,67,241,241,241,241,241,67,0,0,241,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,147,0,0,0,0,0,0,"49"
"4901041001",184,377,150,119,50,1,1,8.96739130434783,5,0,79,377,377,354,377,377,377,377,377,377,377,377,42,67,0,0,342,340,111,377,377,377,377,377,111,4,1,377,377,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,177,124,0,0,0,0,0,0,"49"
"4901041101",165,394,142,99,35,4,0,9,0,0,153,394,394,367,394,394,394,394,394,394,394,394,28,174,0,0,378,378,81,394,394,394,394,394,81,11,0,394,394,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,191,0,0,0,0,0,0,"49"
"4901041201",127,261,107,84,53,4,1,8.51968503937008,2,0,95,261,261,257,240,261,261,261,261,261,261,261,37,58,19,0,224,222,98,261,261,261,261,261,98,10,4,261,261,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,1,78,180,0,0,0,0,0,0,"49"
"4901041301",147,320,105,62,62,0,0,8.53741496598639,0,0,103,320,320,311,304,320,320,320,320,320,320,320,26,111,15,0,284,281,114,320,320,320,320,320,114,0,0,320,320,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,7,114,220,0,0,0,0,0,0,"49"
"4901050101",142,460,217,124,63,9,13,8.76760563380282,0,0,220,460,460,438,460,460,460,460,460,460,460,460,64,177,0,3,447,444,183,460,460,460,460,460,183,37,53,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,189,0,0,0,0,0,0,"49"
"4901050201",127,439,205,163,57,14,0,9,0,0,209,439,439,431,439,439,439,439,439,439,439,439,68,190,0,0,429,429,176,439,439,439,439,439,176,47,0,439,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,"49"
"4901050301",173,369,153,105,88,2,0,8.38728323699422,0,0,26,369,369,361,344,369,369,369,369,369,369,369,0,34,0,0,321,321,150,369,369,369,369,369,153,8,0,369,369,0,0,0,2,0,0,0,0,0,0,2,2,6,2,0,0,0,0,0,0,0,0,0,143,64,0,0,0,0,0,0,"49"
"4901050401",144,530,244,210,68,3,0,8.33333333333333,0,0,235,530,530,509,530,530,530,530,530,530,530,530,59,224,0,0,520,520,225,530,530,530,530,530,225,15,0,530,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,387,0,0,0,0,0,0,"49"
"4901050501",126,413,202,151,62,14,0,8.17460317460317,0,0,215,413,413,409,413,413,413,413,413,413,413,413,66,175,3,0,394,394,181,413,413,413,413,413,181,56,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,284,0,0,0,0,0,0,"49"
"4901050601",79,254,130,92,38,3,1,8.34177215189873,0,0,111,254,254,251,250,254,254,254,254,254,254,254,33,95,12,0,240,240,137,254,254,254,254,254,137,9,2,254,254,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,184,109,0,0,0,0,0,0,"49"
"4901050701",202,605,242,194,85,6,0,8.9950495049505,0,0,319,605,605,558,605,605,605,605,605,605,605,605,71,273,0,0,579,576,195,605,605,605,605,605,195,20,0,605,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0,"49"
"4901050801",208,708,273,199,108,21,6,9,0,0,318,708,708,687,708,708,708,708,708,708,708,708,93,269,0,0,683,678,332,708,708,708,708,708,332,92,20,708,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,0,0,"49"
"4901050901",102,314,159,106,70,5,29,8.96078431372549,0,0,133,314,314,308,314,314,314,314,314,314,314,314,26,135,0,0,301,291,185,314,314,314,314,314,185,18,77,314,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,"49"
"4901051001",149,512,244,223,79,17,19,9,0,0,289,512,512,495,512,512,512,512,512,512,512,512,104,247,0,0,497,494,238,512,512,512,512,512,242,64,65,512,512,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,"49"
"4901051101",98,320,73,69,30,1,0,9,0,0,165,320,320,295,320,320,320,320,320,320,320,320,47,185,0,0,316,316,92,320,320,320,320,320,92,8,0,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,"49"
"4901051201",192,585,244,203,62,4,0,8.984375,0,0,278,585,585,544,585,585,585,585,585,585,585,585,87,249,0,0,566,566,160,585,585,585,585,585,160,12,0,585,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,0,"49"
"4901051301",114,471,127,91,40,2,3,9,0,0,270,471,471,460,471,471,471,471,471,471,471,471,61,240,0,0,468,468,196,471,471,471,471,471,198,9,15,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,"49"
"4901051401",124,390,208,138,56,5,1,9,0,0,174,390,390,372,390,390,390,390,390,390,390,390,65,140,0,0,373,373,136,390,390,390,390,390,136,19,5,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,"49"
"4901051501",150,570,283,214,64,13,3,8.98666666666667,0,0,307,570,570,558,570,570,570,570,570,570,570,570,145,244,0,0,561,560,218,570,570,570,570,570,223,33,15,570,570,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,"49"
"4901060101",113,328,151,116,82,3,1,7.8141592920354,0,0,92,328,328,328,326,328,328,328,328,328,328,328,43,100,0,0,300,290,190,328,328,328,328,328,190,8,5,328,328,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"49"
"4901060201",74,160,68,54,43,0,0,7.83783783783784,0,0,20,160,160,157,160,160,160,160,160,160,160,160,4,27,0,0,145,138,82,160,160,160,160,160,82,0,0,160,160,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901060301",215,362,176,122,113,0,0,8.37209302325581,5,0,20,362,362,354,362,362,362,362,362,362,362,362,0,20,0,0,297,292,185,362,362,362,362,362,185,0,0,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,"49"
"4901060401",129,323,149,116,81,0,0,8.47286821705426,0,0,95,323,323,313,323,323,323,323,323,323,323,323,28,94,0,0,282,282,149,323,323,323,323,323,149,0,0,323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,"49"
"4901060501",154,292,155,103,117,1,1,8.43506493506493,6,3,6,292,292,288,292,292,292,292,292,292,292,292,0,0,0,0,247,247,199,292,292,292,292,292,199,3,3,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"49"
"4901060601",74,362,140,105,62,5,1,8.83783783783784,15,9,218,362,362,359,359,362,362,362,362,362,362,362,90,176,16,0,358,353,243,362,362,362,362,362,243,26,6,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901060701",107,247,126,86,84,0,0,8.68224299065421,18,6,38,247,247,243,247,247,247,247,247,247,247,247,5,26,0,0,220,220,165,247,247,247,247,247,165,0,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"49"
"4901060801",81,357,172,138,71,17,19,8.91358024691358,0,0,161,357,357,354,343,357,357,357,357,357,357,357,44,144,12,0,352,352,229,357,357,357,357,357,229,75,87,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"49"
"4901060901",57,156,81,63,42,1,5,7.56140350877193,0,0,55,156,156,152,152,156,156,156,156,156,156,156,12,53,0,0,149,146,92,156,156,156,156,156,92,2,10,156,156,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,0,0,"49"
"4901061001",115,283,137,101,69,0,0,7.68695652173913,18,9,49,283,283,276,283,283,283,283,283,283,283,283,9,29,0,0,257,257,133,283,283,283,283,283,133,0,0,283,283,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"49"
"4901061101",57,158,72,56,20,0,0,7.54385964912281,15,5,38,158,158,156,149,158,158,158,158,158,158,158,7,36,0,0,151,151,48,158,158,158,158,158,48,0,0,158,158,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,0,0,"49"
"4901061201",92,306,159,113,71,3,0,7.53260869565217,5,5,112,306,306,305,304,306,306,306,306,306,306,306,40,89,13,0,294,294,178,306,306,306,306,306,178,14,0,306,306,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,0,0,0,0,0,0,"49"
"4901061301",46,135,80,64,30,0,0,7.60869565217391,19,3,40,135,135,131,135,135,135,135,135,135,135,135,7,23,0,0,125,125,71,135,135,135,135,135,71,0,0,135,135,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070101",149,500,215,197,94,1,0,8.97986577181208,2,2,157,500,500,499,500,500,500,500,500,500,500,500,30,134,14,0,487,487,282,500,500,500,500,500,282,5,0,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,55,0,0,0,0,0,0,"49"
"4901070201",264,814,382,317,126,3,0,8.63636363636364,0,0,333,814,814,783,808,814,814,814,814,814,814,814,103,310,42,0,775,772,323,814,811,814,814,814,325,7,0,814,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070301",100,249,108,95,53,2,0,8.27,21,15,86,249,249,240,249,249,249,249,249,249,249,249,33,48,31,0,235,230,130,249,249,249,249,249,130,5,0,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070401",253,648,289,259,140,15,4,8.43083003952569,0,2,212,648,648,634,648,648,648,648,648,648,648,648,77,196,41,0,567,565,272,648,648,648,648,648,272,61,16,648,648,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070501",208,617,236,212,86,10,5,8.65865384615385,0,0,292,617,617,602,617,617,617,617,617,617,617,617,100,238,35,0,582,573,256,617,617,617,617,617,256,36,18,617,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"49"
"4901070601",124,462,210,185,55,12,24,8.86290322580645,0,0,271,462,462,449,462,462,462,462,462,462,462,462,113,196,14,0,445,445,149,462,462,462,462,462,152,43,79,462,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070701",282,693,331,300,106,2,0,8.81914893617021,0,0,265,693,693,647,693,693,693,693,693,693,693,693,67,273,15,4,631,616,224,693,693,693,693,693,224,7,0,693,693,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070801",196,598,215,206,90,10,1,8.8265306122449,15,15,315,598,598,576,598,598,598,598,598,598,598,598,89,269,14,0,566,566,234,598,598,598,598,598,239,37,3,598,598,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901070901",110,265,83,77,26,2,4,8.87272727272727,12,0,105,265,265,234,263,265,265,265,265,265,265,265,37,92,6,0,256,243,75,265,265,265,265,265,75,6,14,265,265,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901071001",83,250,135,129,41,0,0,8.86746987951807,0,0,105,250,250,244,250,250,250,250,250,250,250,250,19,92,0,0,239,239,103,250,250,250,250,250,103,0,0,250,250,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901071101",133,393,181,158,61,4,0,8.73684210526316,11,11,182,393,393,377,393,393,393,393,393,393,393,393,32,176,10,0,373,370,156,393,393,393,393,393,156,14,0,393,393,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901071201",178,602,278,218,61,25,0,8.84269662921348,0,0,300,602,602,580,602,602,602,602,602,602,602,602,98,246,23,0,594,594,208,602,602,602,602,602,208,89,0,602,602,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49"
"4901071301",194,704,331,294,88,8,2,8.95876288659794,17,17,411,704,704,681,704,704,704,704,704,704,704,704,128,374,0,0,696,692,271,704,703,704,704,704,281,31,3,704,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,"49"
"4901071401",170,530,266,237,61,17,4,8.99411764705882,19,9,283,530,530,510,530,530,530,530,530,530,530,530,97,230,0,0,514,513,176,530,530,530,530,530,182,54,8,530,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,530,0,0,0,0,0,0,0,"49"
"4901071501",108,337,154,144,49,0,0,8.61111111111111,0,0,154,337,337,323,337,337,337,337,337,337,337,337,71,136,0,0,326,313,155,337,337,337,337,337,155,0,0,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,"49"
"4901071601",131,446,185,178,59,12,8,8.95419847328244,6,6,178,446,446,439,446,446,446,446,446,446,446,446,47,157,0,0,433,430,181,446,446,446,446,446,181,45,26,446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,"49"
"4901080101",210,374,99,58,52,4,14,9.90952380952381,0,0,74,374,374,309,374,374,374,374,374,374,374,374,22,77,0,0,354,331,109,374,374,374,374,374,109,9,37,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,"49"
"4901080201",202,740,232,140,122,10,27,9.89108910891089,0,0,347,740,740,732,740,740,740,740,740,740,740,740,84,359,0,0,721,704,356,740,740,740,740,740,362,33,101,740,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,0,0,0,0,0,0,0,0,"49"
"4901080301",148,465,108,65,69,8,0,8.90540540540541,0,0,224,465,465,457,465,465,465,465,465,465,465,465,60,198,0,0,443,439,218,465,465,465,465,465,218,23,0,465,465,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,"49"
"4901080401",158,522,148,105,61,9,6,8.37974683544304,0,0,253,522,522,497,522,522,522,522,522,522,522,522,41,263,0,0,507,504,209,522,522,522,522,522,215,33,24,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,410,110,109,0,0,0,0,0,0,"49"
"4901080501",139,448,129,97,59,1,1,8.00719424460432,0,0,210,448,448,421,448,448,448,448,448,448,448,448,79,200,0,0,438,437,186,448,448,448,448,448,186,6,4,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,"49"
