"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3001050601",243,858,212,174,117,3,90,7.59259259259259,30,20,424,858,858,831,858,858,858,858,858,858,858,858,157,346,0,0,844,840,354,858,858,858,858,858,356,10,307,858,858,0,0,0,3,170,30,0,0,0,0,18,0,38,3,3,47,0,0,6,62,31,0,0,76,91,0,0,0,0,0,4,"30"
"3001050701",122,393,95,70,69,5,39,7.04918032786885,4,4,194,393,393,374,393,393,393,393,393,393,393,393,52,137,0,0,376,373,191,393,393,393,393,393,191,13,123,393,393,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,35,0,0,4,29,23,0,8,75,133,0,0,0,4,0,0,"30"
"3001050801",169,607,199,158,139,0,0,8.76923076923077,0,0,208,607,607,604,607,607,607,607,607,607,607,607,90,180,0,3,598,598,389,607,607,607,607,607,389,0,0,607,607,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,2,0,13,0,52,7,2,0,0,0,0,0,10,"30"
"3001050901",176,484,80,65,59,3,24,7.22727272727273,17,17,185,484,484,469,484,484,484,484,484,484,484,484,52,183,0,0,468,466,134,484,484,484,484,484,134,8,58,484,484,0,0,0,8,70,25,6,0,0,0,71,21,39,0,0,23,0,0,8,26,14,0,38,76,81,0,0,0,0,0,41,"30"
"3001060101",123,332,129,90,96,4,0,9.34146341463415,8,4,42,332,332,321,332,332,332,332,332,332,332,332,3,30,0,0,305,305,204,332,332,332,332,332,204,15,0,332,332,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,127,78,0,0,0,0,0,0,"30"
"3001060201",102,325,103,80,55,4,0,8.91176470588235,4,4,178,325,325,309,324,325,325,325,325,325,325,325,49,154,0,0,307,307,170,325,325,325,325,325,170,16,0,325,325,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,46,0,0,0,6,12,0,1,35,25,0,0,0,0,0,0,"30"
"3001060301",232,866,247,206,117,4,0,8.17672413793103,5,5,502,866,866,857,866,866,866,866,866,866,866,866,174,439,5,11,856,855,418,866,866,866,866,866,418,22,0,866,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,250,2,2,0,0,0,0,0,0,"30"
"3001060401",134,351,123,81,61,1,0,9,4,0,101,351,351,343,351,351,351,351,351,351,351,351,36,71,5,7,331,329,138,351,350,351,351,351,138,7,0,351,351,0,0,0,11,1,0,0,0,0,0,0,6,0,0,0,23,0,0,5,9,3,0,169,51,61,0,0,0,0,0,0,"30"
"3001060501",171,442,138,104,69,6,5,8.29824561403509,0,0,208,442,442,420,438,442,442,442,442,442,442,442,53,161,25,5,419,416,173,442,442,442,442,442,178,37,20,442,442,0,0,0,12,15,7,21,0,0,0,48,9,17,0,0,54,0,0,18,103,59,0,198,230,191,39,0,0,0,3,5,"30"
"3001060601",1159,1928,378,278,145,17,6,8.08283002588438,28,22,521,1928,1928,1560,1909,1928,1928,1928,1928,1928,1928,1928,151,473,3,0,1844,1824,330,1928,1925,1928,1928,1928,343,68,19,1928,1928,0,0,3,3,29,84,19,0,0,0,34,28,12,31,3,61,0,0,9,73,89,0,218,839,646,7,3,0,0,4,26,"30"
"3001060701",340,1082,287,194,133,2,1,7.11470588235294,4,4,435,1082,1082,1032,1076,1082,1082,1082,1082,1082,1082,1082,95,397,0,4,1066,1066,460,1082,1082,1082,1082,1082,460,9,4,1082,1082,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,91,0,0,12,36,46,0,62,369,321,0,0,0,0,0,1,"30"
"3001060801",127,383,120,83,53,8,3,8.22834645669291,32,32,168,383,383,365,347,383,383,383,383,383,383,383,54,159,4,0,372,368,155,383,383,383,383,383,155,24,6,383,383,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,41,0,0,0,10,99,0,137,185,118,0,0,0,0,0,2,"30"
"3001060901",241,748,226,152,118,14,2,5.69294605809129,13,13,345,748,748,727,744,748,748,748,748,748,748,748,94,285,0,0,716,713,283,748,748,748,748,748,290,45,9,748,748,0,0,0,722,15,581,5,0,0,4,748,717,14,0,3,50,0,0,12,0,3,0,1,30,203,730,0,0,0,0,1,"30"
"3001061001",136,417,152,103,70,6,5,8.05882352941176,0,0,195,417,417,402,412,417,417,417,417,417,417,417,76,139,15,0,395,391,205,417,417,417,417,417,205,19,23,417,417,0,0,0,53,0,102,3,0,0,0,53,53,3,0,0,46,0,0,0,6,5,0,97,56,56,75,0,0,0,6,0,"30"
"3001061101",226,715,240,149,136,5,0,8.59734513274336,9,2,311,715,715,694,698,715,715,715,715,715,715,715,119,261,0,1,686,683,374,715,715,715,715,715,374,21,0,715,715,0,0,0,4,0,4,0,0,0,0,4,4,0,0,0,54,0,0,0,0,0,0,26,196,218,4,0,0,0,0,0,"30"
"3001061201",196,642,224,183,127,13,27,8.52551020408163,3,3,255,642,642,630,637,642,642,642,642,642,642,642,103,252,0,0,617,608,368,642,642,642,642,642,375,63,85,642,642,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,23,0,29,215,204,0,0,0,0,0,0,"30"
"3001061301",275,920,172,146,115,7,24,8.57090909090909,0,0,506,920,920,874,901,920,920,920,920,920,920,920,183,482,0,0,899,895,369,920,920,920,920,920,369,38,112,920,920,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,95,442,398,0,0,0,0,0,0,"30"
"3001061401",68,234,66,39,34,1,0,8.45588235294118,0,0,135,234,234,226,234,234,234,234,234,234,234,234,32,124,0,0,226,225,113,234,234,234,234,234,113,5,0,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,"30"
"3001061501",192,764,169,136,107,2,4,8.88020833333333,12,12,419,764,764,749,740,764,764,764,764,764,764,764,114,380,0,0,750,749,363,764,764,764,764,764,365,10,19,764,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,31,344,191,0,0,0,0,0,0,"30"
"3001070101",452,1120,281,245,220,10,1,8.65486725663717,0,0,209,1120,1120,1078,1116,1120,1120,1120,1120,1120,1120,1120,60,194,13,8,1053,1051,513,1120,1118,1120,1120,1120,513,32,5,1120,1120,0,0,0,0,0,54,0,0,0,0,1,0,0,4,0,48,0,0,17,43,37,0,40,209,121,0,0,0,0,0,0,"30"
"3001070201",342,691,122,103,110,0,0,8.88304093567251,0,0,230,691,691,657,690,691,691,691,691,691,691,691,83,201,0,0,636,632,229,691,691,691,691,691,229,0,0,691,691,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,3,0,0,174,152,0,0,0,0,0,0,"30"
"3001070301",44,115,24,18,29,0,0,9,0,0,42,115,115,108,115,115,115,115,115,115,115,115,14,33,4,0,112,106,69,115,115,115,115,115,69,0,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"3001070401",406,959,133,101,219,3,1,8.26847290640394,0,0,250,959,959,929,959,959,959,959,959,959,959,959,72,245,0,0,883,861,475,959,959,959,959,959,477,15,7,959,959,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,64,0,0,0,57,48,0,167,56,89,0,0,0,0,0,0,"30"
"3001070501",887,1648,236,201,345,1,0,8.06764374295378,0,0,289,1648,1648,1541,1639,1648,1648,1648,1648,1648,1648,1648,33,329,4,0,1476,1465,676,1648,1648,1648,1648,1648,676,1,0,1648,1648,0,0,0,2,1,0,29,0,0,0,0,0,0,0,0,52,0,0,0,308,83,0,985,3,3,0,0,0,0,0,0,"30"
"3001070601",56,151,28,26,27,0,0,9,0,0,55,151,151,150,151,151,151,151,151,151,151,151,19,57,0,0,146,143,67,151,151,151,151,151,67,0,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"3001070701",605,985,147,115,251,3,6,8.28595041322314,14,7,202,985,985,927,983,985,985,985,985,985,985,985,51,186,5,0,815,805,427,985,985,985,985,985,427,12,19,985,985,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,39,0,0,0,117,67,0,329,80,79,0,0,0,0,0,0,"30"
"3001080101",319,1075,219,177,216,16,11,8.42633228840125,7,7,357,1075,1075,1065,1070,1075,1075,1075,1075,1075,1075,1075,125,369,0,6,1041,1041,648,1075,1068,1075,1075,1075,656,80,30,1075,1075,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,34,0,0,0,10,82,0,12,13,3,1,0,0,0,0,7,"30"
"3001080201",288,713,163,131,124,4,12,9.99305555555556,0,0,209,713,713,678,711,713,713,713,713,713,713,713,34,233,0,0,675,667,331,713,713,713,713,713,331,17,40,713,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,"30"
"3001080301",300,560,55,44,134,1,7,9.09,0,0,92,560,560,531,549,560,560,560,560,560,560,560,17,118,0,0,499,492,237,560,557,560,560,560,237,5,15,560,560,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,8,45,0,2,15,2,3,0,0,0,0,0,"30"
"3001080401",228,666,133,95,114,6,6,10,0,0,222,666,666,655,650,666,666,666,666,666,666,666,25,231,0,0,651,649,323,666,666,666,666,666,323,32,27,666,666,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"30"
"3001080501",192,493,103,79,88,7,12,10,0,0,147,493,493,471,493,493,493,493,493,493,493,493,43,124,0,0,469,465,242,493,493,493,493,493,242,21,34,493,493,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"30"
"3001080601",336,778,104,83,179,3,0,9.99404761904762,0,0,96,778,778,763,778,778,778,778,778,778,778,778,0,116,0,0,715,708,385,778,774,778,778,778,385,11,0,778,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"3001080701",222,697,158,124,118,8,13,9.97297297297297,4,4,305,697,697,679,697,697,697,697,697,697,697,697,94,266,0,0,671,668,352,697,697,697,697,697,352,25,37,697,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"30"
"3001080801",389,827,96,77,127,1,0,9.99485861182519,0,0,125,827,827,779,827,827,827,827,827,827,827,827,54,122,0,0,763,761,306,827,827,827,827,827,311,5,0,827,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"30"
"3001080901",351,784,71,63,156,3,4,8.5982905982906,0,0,159,784,784,751,782,784,784,784,784,784,784,784,40,170,0,0,732,720,312,784,784,784,784,784,312,6,5,784,784,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,"30"
"3001090101",89,247,69,44,69,4,29,10,7,0,67,247,247,245,247,247,247,247,247,247,247,247,21,64,10,0,232,230,172,247,247,247,247,247,172,17,83,247,247,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,56,4,37,46,72,4,0,0,0,0,0,"30"
"3001090201",114,399,95,64,88,16,13,10,18,18,188,399,399,389,399,399,399,399,399,399,399,399,60,147,0,0,389,389,258,399,395,399,399,399,263,61,43,399,399,0,0,0,0,29,0,0,0,0,0,65,0,20,0,0,24,0,0,0,12,7,0,5,188,158,2,0,0,0,3,0,"30"
"3001090301",158,424,95,53,86,5,0,10,25,8,192,424,424,376,424,424,424,424,424,424,424,424,63,138,0,0,383,380,173,424,424,424,424,424,173,11,0,424,424,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,4,9,0,0,79,113,164,0,0,0,0,0,0,"30"
"3001090401",121,367,96,61,100,2,0,10,0,0,138,367,367,366,360,367,367,367,367,367,367,367,50,102,0,0,339,339,220,367,367,367,367,367,220,7,0,367,367,0,0,0,0,0,0,4,0,0,0,78,0,13,0,0,16,0,0,0,0,0,0,240,66,53,0,0,0,0,0,10,"30"
"3001090501",115,376,84,56,62,10,18,9.96521739130435,4,4,159,376,376,361,376,376,376,376,376,376,376,376,66,152,0,0,360,360,163,376,376,376,376,376,168,40,64,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,"30"
"3001090601",155,492,105,76,95,4,5,9.98709677419355,9,0,182,492,492,483,492,492,492,492,492,492,492,492,38,175,0,0,474,474,264,492,492,492,492,492,264,15,12,492,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,"30"
"3001090701",300,833,239,144,146,17,1,10,47,47,405,833,833,792,833,833,833,833,833,833,833,833,148,328,0,0,799,799,447,833,833,833,833,833,447,72,1,833,833,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,78,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,"30"
"3001090801",59,201,64,38,35,0,1,9.93220338983051,12,12,80,201,201,200,201,201,201,201,201,201,201,201,25,77,0,0,198,194,89,201,201,201,201,201,89,0,3,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"3001100101",4345,5420,390,317,912,11,14,8.44649021864212,31,22,593,5420,5420,4113,5286,5420,5420,5420,5420,5420,5420,5420,198,469,3,0,4615,4556,1088,5420,5420,5420,5420,5420,1088,42,37,5420,5420,0,0,0,6,7,7,30,0,0,0,10,1,6,3,0,26,0,0,0,0,27,0,1144,298,176,9,0,0,2,3,3,"30"
"3001100201",72,208,73,65,32,2,1,8.97222222222222,0,0,80,208,208,199,208,208,208,208,208,208,208,208,23,74,2,0,197,197,78,208,208,208,208,208,80,4,2,208,208,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0,27,0,2,0,0,0,0,0,0,"30"
"3001100701",160,376,84,56,106,8,33,8.89375,8,8,77,376,376,363,322,376,376,376,376,376,376,376,36,80,7,0,333,333,218,376,376,376,376,376,218,23,77,376,376,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,0,0,0,5,0,0,30,9,21,0,0,0,0,0,0,"30"
"3001110101",1176,3144,400,323,610,9,62,6.99234693877551,54,54,785,3144,3144,3026,3084,3144,3144,3144,3144,3144,3144,3144,206,839,16,11,2980,2947,1436,3144,3136,3144,3144,3144,1436,36,181,3144,3144,0,0,0,853,28,53,370,0,0,0,1096,0,1684,2,0,63,0,0,0,42,180,0,1693,263,91,266,0,0,0,783,44,"30"
"3001110201",781,911,192,169,202,2,11,8.84122919334187,9,2,86,911,911,732,199,911,911,911,911,911,911,911,45,50,0,0,735,717,248,911,911,911,911,911,250,3,19,911,911,0,0,6,0,1,0,2,0,0,0,5,0,0,1,6,0,0,0,0,0,19,0,7,17,16,0,0,0,0,0,0,"30"
"3001110301",573,879,164,145,129,2,16,8.96509598603839,18,12,127,879,879,680,602,879,879,879,879,879,879,879,27,129,6,0,792,770,265,879,879,879,879,879,265,9,51,879,879,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,5,0,0,0,0,0,0,9,11,11,0,0,0,0,0,0,"30"
"3001110401",1176,1799,309,268,254,9,58,9.05527210884354,0,0,273,1799,1799,1554,1195,1799,1799,1799,1799,1799,1799,1799,76,304,5,0,1645,1634,577,1799,1796,1798,1798,1798,577,53,197,1798,1799,0,0,0,0,23,73,326,0,0,0,336,296,22,8,12,17,0,0,10,112,166,0,530,130,90,400,2,0,0,318,20,"30"
"3001110501",647,1113,188,151,200,11,27,9.02627511591963,23,8,321,1113,1113,1059,843,1113,1113,1113,1113,1113,1113,1113,141,250,13,0,972,961,383,1113,1113,1113,1113,1113,385,45,80,1113,1113,0,0,0,1,3,22,0,0,0,0,9,0,2,6,0,44,0,0,13,5,10,0,376,122,92,0,9,0,0,0,1,"30"
"3001110601",387,640,171,135,139,9,22,9.0749354005168,22,7,153,640,640,571,449,640,640,640,640,640,640,640,30,138,0,0,535,528,262,640,640,640,640,640,267,41,58,640,640,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,7,10,0,3,18,12,6,0,0,0,0,0,"30"
"3001110701",374,435,120,94,42,0,0,8.87967914438503,0,0,0,435,435,362,140,435,435,435,435,435,435,435,0,0,0,0,405,405,70,435,435,435,435,435,70,0,0,435,435,0,0,0,0,1,0,0,0,0,0,5,1,1,2,0,0,0,0,0,14,14,0,0,54,46,0,0,0,0,0,0,"30"
"3001110801",134,172,34,25,42,0,0,8.95522388059701,0,0,5,172,172,153,171,172,172,172,172,172,172,172,2,3,0,0,138,138,56,172,172,172,172,172,56,0,0,172,172,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,99,5,6,0,0,0,0,0,0,"30"
"3001110901",68,275,65,55,32,6,6,8.04411764705882,48,26,166,275,275,271,260,275,275,275,275,275,275,275,50,143,9,0,272,269,123,275,274,275,275,275,123,22,25,275,275,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,47,6,0,0,20,3,0,71,175,123,3,0,0,0,0,5,"30"
"3001111001",372,1027,192,162,157,3,34,8.51881720430108,3,3,354,1027,1027,985,1016,1027,1027,1027,1027,1027,1027,1027,91,340,24,0,995,989,424,1027,1026,1027,1027,1027,424,15,121,1027,1027,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,83,0,0,0,13,158,0,278,111,82,0,0,0,0,0,2,"30"
"3001111101",812,1405,236,199,194,13,106,9.01231527093596,0,0,295,1405,1405,1326,1403,1405,1405,1405,1405,1405,1405,1405,37,333,2,0,1312,1312,404,1405,1402,1405,1405,1405,408,51,286,1405,1405,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,46,0,0,0,218,263,0,5,195,163,0,0,0,0,0,0,"30"
"3001111201",192,239,35,25,62,0,9,9.02604166666667,0,0,2,239,239,222,239,239,239,239,239,239,239,239,0,2,0,0,190,188,83,239,239,239,239,239,83,0,14,239,239,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,14,11,0,0,16,16,0,0,0,0,0,0,"30"
